3.1415926,0.000#0.690,5.800e+01,-00008745,000009003,1,000000058,000000306,000000000,000000000
-62,2,-3,1,2,-2,3,1,2,4,1,1,3,6,5,4,8,7,12,11,10,6,11,14,20,14,20,25,22,34,40,40,42,43,66,57,77,68,83,81,117,103,166,138,156,183,197,192,216,211,270,265,356,265,344,365,417,416,442,451,513,529,523,555,659,666,701,671,746,699,765,776,876,854,914,916,939,953,949,995,985,938,994,970,1068,1053,1110,1007,1074,1000,990,993,1060,1043,966,921,941,885,838,895,849,834,741,743,699,794,700,714,611,554,505,531,513,502,457,455,410,412,341,327,288,306,292,272,218,194,169,176,151,175,134,113,93,107,77,81,55,75,59,51,41,49,39,37,23,34,21,25,21,19,14,10,9,6,7,9,6,6,5,2,5,3,2,5,2,4,1,-1,1,-3,1,-69
-63,2,-2,2,1,-2,3,1,2,4,-1,2,7,2,4,5,7,8,15,8,11,5,15,10,15,19,25,20,31,24,35,45,51,35,47,76,71,74,83,81,107,111,162,141,177,161,184,204,214,215,277,258,303,316,371,340,412,413,461,439,538,502,552,525,670,655,647,719,726,722,783,757,890,838,948,882,974,918,1022,925,944,975,966,1004,1013,1104,1044,1073,1011,1065,998,978,1083,1026,976,914,899,925,856,871,826,863,755,735,772,716,721,693,571,597,529,502,489,527,460,459,386,429,340,336,308,284,299,267,200,214,180,164,169,157,131,115,102,100,76,80,79,52,49,60,47,45,44,32,34,23,28,18,17,23,10,14,5,10,8,8,5,7,3,4,3,5,6,1,4,2,-1,1,-1,1,-3,1,-68
