3.1415926,0.000#0.320,6.000e+01,-00008957,000009283,1,000000060,000000304,000000000,000000000
-57,1,-6,1,-3,1,1,1,1,4,1,4,2,4,2,1,1,7,2,6,4,12,11,9,9,9,17,25,25,22,23,38,40,51,66,72,58,78,73,90,92,130,129,169,130,161,155,194,194,243,236,278,276,334,336,375,384,385,423,513,457,532,521,624,614,651,657,735,750,824,837,893,861,892,900,940,973,1019,979,1000,1089,1051,1091,1051,1079,1081,1061,1140,1090,1062,1107,995,1034,993,1004,904,908,908,951,896,916,805,814,790,796,692,649,561,615,530,551,503,489,464,450,379,382,353,330,262,291,261,268,220,204,173,176,135,149,112,132,108,106,64,75,67,56,56,49,50,37,28,33,21,18,18,21,12,12,14,14,8,7,5,2,5,6,2,3,-1,1,-1,1,1,1,2,-4,1,-5,1,-3,1,-60
-57,1,-6,1,-3,1,1,1,1,4,1,1,5,2,4,-1,2,7,2,6,4,9,14,9,9,9,17,36,14,24,21,39,39,51,66,62,68,77,74,94,88,117,141,160,139,165,150,193,197,242,237,292,261,311,359,368,388,386,421,497,478,515,537,590,648,654,651,724,760,831,829,878,870,858,945,934,974,1059,939,1037,1050,1079,1063,1040,1090,1056,1089,1113,1118,1091,1076,1011,1019,971,1029,879,932,912,948,906,900,819,804,773,812,691,651,595,581,542,541,492,498,444,473,383,376,369,315,260,294,239,289,234,192,177,170,134,150,120,126,109,104,74,66,72,51,58,47,44,43,32,28,21,18,23,17,13,11,15,13,6,9,5,2,4,7,4,1,1,-2,1,-1,2,1,1,-3,1,-4,1,-4,1,-60
