3.1415926,0.000#0.350,6.100e+01,-00009394,000009028,1,000000061,000000302,000000000,000000000
-72,2,-1,1,-1,1,1,-2,2,-1,5,1,4,3,3,2,8,10,11,12,11,18,17,19,22,25,31,26,38,39,63,44,74,60,92,94,104,98,145,129,149,157,177,198,209,211,256,252,287,307,349,357,395,389,431,450,522,513,588,543,643,664,714,727,791,797,803,794,890,883,955,913,999,1005,1112,1081,1068,1097,1129,1137,1077,1031,1060,1110,1094,1100,1025,1078,1003,1064,1005,1014,936,977,847,923,813,822,805,774,721,741,642,675,560,561,521,537,464,457,383,347,348,358,303,302,291,250,200,214,188,183,154,156,140,115,95,100,75,84,49,61,52,40,29,51,45,28,25,16,13,21,20,17,9,14,12,5,7,7,4,2,5,2,4,2,2,-1,1,1,-4,1,-5,1,-59
-72,1,1,1,-2,2,-2,1,1,3,3,3,4,3,2,9,9,14,9,15,13,19,17,21,27,28,28,41,37,58,49,73,61,82,103,109,93,126,148,151,155,189,183,220,204,244,263,299,295,344,361,384,400,440,440,517,519,572,558,629,677,693,747,793,794,786,815,888,884,945,920,984,1018,1122,1071,1077,1091,1106,1164,1029,1073,1088,1084,1067,1128,1029,1072,1008,1060,974,1042,973,945,895,874,805,830,769,809,720,744,664,652,564,555,536,527,477,444,363,366,362,341,324,285,288,253,205,208,184,187,160,152,122,133,89,106,73,86,51,59,51,40,39,42,40,32,24,18,18,16,14,23,9,14,9,8,5,9,3,3,2,5,2,4,1,1,1,1,-4,1,-5,1,-59
