0.0000000,0.000#0.570,3.333e-01,-00000061,000000069,0,000000001,000000390,000000000,000000000
-5,1,-50,1,-9,1,-8,1,-3,1,-4,1,-2,1,-2,1,1,-4,1,-1,1,1,1,-2,2,3,-1,1,1,1,1,3,-1,2,2,2,2,4,6,-1,5,1,4,2,2,2,4,1,3,5,7,4,2,2,4,4,8,5,4,6,3,7,6,5,6,2,9,6,8,7,9,9,12,10,7,3,7,8,11,8,14,6,6,8,10,7,13,10,13,12,15,17,6,13,15,8,10,15,8,12,9,12,10,13,12,8,9,10,7,11,18,14,8,6,7,12,13,16,4,15,6,8,9,11,9,14,8,11,11,3,7,5,8,7,4,4,5,11,9,10,4,4,3,6,6,9,4,6,5,7,4,6,1,3,6,4,4,4,3,2,6,3,2,1,2,1,-1,2,3,-1,3,-1,3,2,6,4,4,2,1,2,-1,1,1,2,1,-2,2,1,1,-1,1,1,-4,1,1,1,-1,2,-1,1,-1,1,2,1,-3,2,-1,1,-3,1,-4,1,-88
-7,1,-50,1,-9,1,-8,1,-2,1,-5,1,-2,1,-2,1,1,-4,1,-1,1,1,1,-2,4,1,1,-1,2,-1,2,2,1,2,1,3,3,3,5,3,2,2,4,2,3,1,3,1,6,3,8,3,2,3,4,5,5,5,7,5,4,5,6,5,5,7,5,7,8,9,8,9,14,6,8,4,10,3,13,8,13,4,9,9,10,7,14,8,13,13,14,16,8,13,13,10,12,13,6,15,7,10,14,13,7,11,10,8,8,13,18,11,8,5,11,10,16,10,8,11,9,7,9,10,14,10,6,12,13,2,8,4,9,4,4,5,8,11,9,8,4,2,3,9,5,8,5,7,4,6,5,4,2,4,5,5,3,3,4,2,7,1,2,2,2,-1,1,1,3,1,2,1,4,1,7,4,3,2,-1,2,-1,1,3,-1,1,-1,1,2,1,-2,1,1,-4,1,2,-1,1,1,-1,1,-1,2,1,1,-3,2,1,-4,1,-4,1,-86
