0.0000000,0.000#0.650#0.640,3.333e-01,-00000067,000000064,0,000000001,000000393,000000000,000000000
-59,1,-21,1,-10,1,-5,1,-9,1,1,1,1,-1,1,2,3,-1,2,1,1,2,3,1,-2,2,2,3,1,1,1,7,2,2,2,3,4,5,5,6,4,7,6,3,3,5,3,1,6,4,5,5,1,9,6,4,8,6,6,8,3,7,6,6,3,7,1,10,2,8,7,8,7,7,10,4,9,8,7,5,6,8,10,8,11,5,10,7,8,6,4,17,11,13,8,7,15,12,11,10,6,13,17,8,14,9,9,9,14,9,12,11,11,9,5,8,9,4,9,8,11,7,6,10,7,9,6,6,11,8,9,9,7,11,9,2,6,11,5,3,3,10,7,6,4,5,3,2,4,8,6,3,7,2,5,6,2,2,3,3,1,2,4,3,1,2,2,3,4,1,2,3,2,2,1,2,-3,3,3,2,-1,1,1,-2,1,1,-2,1,2,-2,2,-3,1,-2,1,-7,1,-11,1,-70
-61,1,-21,1,-10,1,-5,1,-9,1,1,1,1,-1,1,3,2,-1,2,1,1,2,3,1,-2,2,2,3,1,1,1,7,2,2,3,2,6,3,5,6,4,8,5,3,3,5,3,1,6,4,6,4,2,9,5,5,7,6,6,8,3,8,5,6,3,8,1,9,2,8,7,10,6,7,9,4,9,8,7,6,5,10,8,8,11,6,10,7,7,6,8,13,13,12,7,8,14,13,10,10,7,14,15,8,15,9,10,8,14,8,14,9,11,9,5,8,9,5,9,7,11,7,7,10,6,9,6,6,12,7,9,9,8,11,8,2,7,11,5,2,3,10,7,6,4,5,3,3,4,7,7,2,7,2,5,6,2,2,3,3,1,2,5,2,1,2,4,1,4,1,2,4,1,2,1,2,-3,3,3,2,-1,1,1,-2,1,1,-2,1,2,-2,2,-2,1,-3,1,-7,1,-11,1,-68
-61,1,-21,1,-10,1,-5,1,-9,1,1,1,1,1,-1,3,2,1,1,1,1,3,2,1,-2,2,2,3,1,1,1,7,2,2,3,2,6,3,5,6,4,8,5,3,3,5,3,1,6,4,7,3,2,9,5,5,7,6,6,8,3,8,5,6,3,8,1,9,2,9,6,10,6,8,8,4,9,8,7,6,5,10,9,8,11,5,10,7,7,6,8,13,13,12,7,8,15,12,10,10,8,13,15,8,15,9,11,8,13,8,14,9,11,9,6,7,9,5,9,9,10,7,6,10,6,10,5,7,11,7,10,8,8,11,8,2,7,11,5,2,3,11,7,5,5,4,3,3,4,7,7,2,7,3,4,6,2,2,4,2,2,1,5,2,2,2,3,1,4,2,1,4,2,1,1,2,-3,3,4,1,-1,1,1,-1,1,-1,1,-2,1,2,-2,2,-2,1,-3,1,-7,1,-11,1,-68
