0.0000000,0.000#0.740,3.333e-01,-00000073,000000069,0,000000001,000000426,000000000,000000000
-100,1,-5,1,-7,1,-10,1,1,2,-2,1,-1,2,-2,1,-2,1,2,-2,2,2,1,1,-1,2,4,3,2,3,-1,2,2,3,3,2,1,1,4,3,3,1,1,5,4,7,2,6,6,8,2,6,2,7,3,2,10,11,8,8,5,4,9,8,10,7,3,9,8,10,5,10,11,13,5,5,14,12,9,9,13,8,11,11,12,7,16,15,8,12,11,11,13,9,16,13,9,11,14,12,8,12,12,15,8,14,15,12,6,19,6,4,12,11,7,14,20,7,14,9,8,11,13,11,7,11,9,10,6,10,9,2,7,5,8,5,4,3,10,6,6,4,5,6,5,2,4,4,5,4,6,3,9,2,3,7,5,2,3,5,4,-1,2,5,5,1,3,4,-1,1,3,1,-2,1,-7,1,-2,1,1,2,-3,2,-4,2,-2,1,-2,1,-5,1,-6,1,-88
-103,1,-5,1,-6,1,-10,1,1,2,-2,1,-1,2,-3,1,-1,1,1,1,-1,2,1,2,-1,1,2,3,4,1,3,1,-1,4,1,4,2,2,1,3,1,5,2,1,3,6,6,3,5,5,8,3,6,3,5,4,2,5,15,8,10,5,2,11,8,9,5,6,5,11,10,5,7,13,11,7,6,10,14,9,11,11,10,10,11,10,10,14,15,11,6,16,10,10,12,15,14,10,7,17,11,7,12,15,13,8,14,16,11,6,17,11,3,13,7,9,10,21,10,14,9,9,9,13,12,8,10,8,9,7,11,7,6,4,6,7,7,3,5,6,9,6,4,5,6,5,3,2,5,4,5,4,6,7,4,3,5,7,-1,5,5,2,2,2,2,7,2,1,6,-1,1,3,-1,1,-2,1,-6,1,-2,1,1,2,-3,2,-4,2,-2,1,-3,1,-5,1,-6,1,-85
