0.0000000,0.000#0.680,3.333e-01,-00000055,000000054,0,000000001,000000327,000000000,000000000
-25,1,-15,1,-12,1,1,-1,1,-1,1,-5,1,1,1,-1,1,-10,3,1,2,-2,4,-1,2,1,5,2,3,-1,1,3,-2,1,3,1,1,2,4,4,3,3,2,2,6,4,5,6,4,6,4,2,3,1,5,4,5,5,9,5,3,6,11,12,8,7,3,9,8,10,3,6,4,3,8,8,7,9,9,11,14,13,8,14,13,10,9,11,12,14,12,17,15,9,8,13,12,6,8,11,6,8,12,8,13,10,14,8,14,13,3,4,11,10,7,5,10,10,9,14,16,9,10,8,8,11,8,2,6,10,11,13,6,16,6,8,6,8,7,7,6,8,7,1,4,7,4,6,6,6,4,3,1,4,2,1,8,3,2,4,1,4,3,6,1,1,4,3,3,2,4,3,2,2,2,-1,3,1,-1,4,1,-2,2,2,1,-1,1,1,-1,1,-1,1,-2,1,-9,1,-1,1,-55
-27,1,-15,1,-12,1,1,-1,1,-1,1,-5,1,1,1,-1,1,-10,3,1,2,-2,4,-1,2,1,5,2,2,1,1,3,-2,1,3,1,1,1,5,4,3,3,2,2,6,4,5,6,4,4,5,3,3,1,5,4,3,7,8,6,3,6,9,14,6,9,3,9,8,9,4,6,4,3,8,8,7,9,9,11,14,13,8,14,11,11,8,13,12,14,11,18,15,9,8,13,11,7,8,10,7,8,12,8,11,11,15,8,14,13,3,4,11,10,4,8,10,10,9,13,17,8,9,9,9,10,9,2,6,9,12,13,6,15,7,8,6,8,7,7,6,8,7,1,4,7,4,5,7,6,3,4,1,4,2,1,8,3,2,3,2,4,3,5,2,1,4,3,3,2,4,3,2,2,2,-1,3,1,-1,3,2,-2,2,2,1,-1,1,1,-1,1,-1,1,-2,1,-9,1,-1,1,-53
