0.0000000,0.000#0.800#0.740,3.333e-01,-00000055,000000060,0,000000001,000000345,000000000,000000000
-49,1,-12,1,-3,1,-5,1,-1,2,-1,1,-5,2,2,-1,1,1,5,-2,4,2,2,1,4,1,3,1,4,3,3,5,1,2,2,3,5,3,1,3,5,4,5,9,6,1,4,6,2,6,2,3,8,5,6,3,11,9,6,5,5,5,8,7,6,7,5,6,9,6,10,10,6,7,3,11,8,12,8,7,12,9,9,9,16,9,10,5,15,8,6,18,13,8,9,12,12,11,8,11,10,8,9,7,17,14,10,15,11,10,11,6,10,11,7,10,6,7,8,7,12,7,11,15,14,4,11,8,8,8,5,4,9,3,4,7,5,4,6,7,5,1,4,1,4,6,3,9,4,4,3,3,4,3,1,3,2,2,2,1,2,2,1,3,-1,1,-1,1,1,1,1,-1,1,1,1,2,-1,1,1,-1,1,2,2,1,-3,1,2,-2,1,1,-8,1,-18,1,-54
-52,1,-12,1,-3,1,-5,1,2,-1,1,-5,1,3,-1,1,-1,3,3,-1,3,3,-1,3,2,3,2,2,2,4,3,3,4,1,1,3,5,4,2,-1,6,3,7,7,6,3,2,6,4,6,2,2,8,5,4,7,7,11,6,3,8,6,5,8,6,8,4,5,9,6,9,11,6,8,4,4,14,8,10,10,9,11,6,10,16,9,10,8,12,7,9,12,16,12,7,7,15,13,9,10,10,9,7,5,20,9,14,14,14,9,11,4,12,12,6,10,7,8,5,10,8,10,11,7,17,8,10,9,9,7,6,4,5,7,4,8,4,3,8,2,9,2,5,-1,3,7,3,7,5,5,3,4,3,3,1,2,4,1,1,2,3,2,1,2,1,1,-1,1,-1,2,1,-1,1,1,1,1,1,1,-1,1,-1,3,2,1,-4,3,-2,1,1,-8,1,-18,1,-52
-51,1,-12,1,-4,1,-5,1,2,-1,1,-5,1,3,-1,1,1,3,2,-1,4,2,-1,3,2,3,3,1,3,4,3,3,3,1,2,2,5,4,2,1,6,5,5,8,7,-1,3,5,4,7,2,1,9,4,6,5,9,10,5,3,8,6,7,6,7,8,4,7,7,7,9,10,6,8,3,8,10,10,9,9,12,8,8,10,16,10,8,7,14,8,7,13,16,11,7,8,16,11,8,11,11,9,6,7,19,10,11,16,14,9,10,6,10,11,6,12,6,7,6,10,10,9,9,9,18,6,12,8,9,8,3,5,6,6,4,7,5,5,5,6,6,1,5,-1,4,6,3,9,5,3,3,4,3,4,1,2,3,1,2,1,3,2,1,2,1,1,-1,1,-1,2,1,-1,1,1,1,1,1,1,-1,1,-1,3,2,1,-4,3,-2,1,1,-8,1,-18,1,-52
