0.0000000,0.000#0.530#0.540#0.490#0.500#0.550#0.470#0.480#0.460#0.560#0.620#0.630#0.610#0.440#0.640,2.000e+00,-00000441,000000435,1,000000002,000000438,000000000,000000000
-84,1,-13,1,1,-8,1,-2,1,-1,1,-1,2,-1,1,1,1,-2,3,1,2,1,1,1,-3,2,1,-2,3,2,-1,1,1,1,4,2,1,4,2,2,1,2,1,3,2,4,-1,5,2,2,3,5,4,5,3,6,2,3,3,1,4,2,3,3,2,7,5,3,6,5,4,2,1,5,7,7,4,6,6,3,6,5,10,4,4,5,8,5,9,9,3,4,5,11,4,2,7,6,3,7,7,12,8,10,7,6,4,6,3,8,6,14,7,8,8,10,5,6,7,6,5,6,9,9,5,8,5,6,10,6,10,15,10,9,6,11,5,8,8,13,10,8,4,5,5,8,7,9,2,1,4,5,7,5,12,6,5,2,1,4,3,5,4,5,5,7,7,2,6,5,2,2,-1,5,3,1,1,2,1,-1,1,5,4,1,3,1,2,2,4,2,4,1,2,4,-3,2,-1,1,1,1,3,2,1,-1,3,1,1,1,-4,2,1,1,1,1,-1,1,-6,1,-2,2,-5,1,-16,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,3,2,3,3,2,3,3,1,7,5,7,2,7,3,1,2,5,4,8,4,7,6,4,4,4,9,10,1,4,7,9,4,10,6,4,3,7,10,2,5,6,4,5,8,13,7,11,6,10,1,8,1,9,5,9,12,6,8,7,10,9,4,8,2,8,7,8,8,5,7,8,8,9,7,12,13,10,5,8,8,5,11,12,9,8,5,6,6,5,10,5,4,4,2,7,5,9,5,10,5,-1,3,4,2,6,2,5,7,3,7,8,3,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,3,3,-1,3,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,1,4,2,2,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,3,2,3,3,3,2,3,1,6,6,7,2,7,3,1,2,5,4,8,4,7,6,4,4,4,9,10,1,4,7,9,4,10,6,4,3,7,10,2,5,6,4,5,7,14,7,11,6,10,1,8,1,9,5,9,12,6,8,7,10,9,4,8,2,9,6,8,8,5,7,8,8,9,7,11,14,10,5,8,8,5,11,12,9,8,5,6,6,4,11,5,4,4,2,7,5,9,5,10,5,-1,3,4,2,6,2,5,7,3,7,8,3,4,4,-1,2,2,4,3,1,-1,3,1,-1,4,5,2,-1,5,-1,3,3,3,3,-1,3,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,2,3,3,3,2,3,3,2,6,6,5,3,6,4,1,2,5,5,7,4,6,7,4,4,6,7,10,1,4,7,9,4,11,5,4,3,7,10,2,6,5,4,6,7,13,7,11,6,10,1,8,1,8,6,8,13,7,7,7,10,9,4,8,2,8,7,8,8,5,7,8,8,9,7,13,12,10,6,8,7,6,10,12,9,9,4,6,6,5,10,5,4,4,2,7,5,9,6,9,5,1,2,4,2,6,2,5,7,3,7,8,3,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,3,3,1,2,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,2,3,3,3,2,3,3,2,6,6,5,3,6,4,1,2,5,4,8,4,7,6,4,4,5,8,10,1,4,7,9,4,11,5,4,3,7,10,2,6,5,4,5,8,13,7,11,6,10,1,8,1,9,5,8,13,7,7,7,10,9,4,8,2,8,7,8,8,5,7,8,8,9,7,12,13,10,6,8,7,6,10,12,9,9,4,6,6,5,10,5,4,4,2,7,5,9,6,9,5,1,2,4,2,6,2,5,7,3,7,8,3,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,3,3,-1,3,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,1,4,2,2,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,3,2,3,3,2,3,3,1,6,6,7,2,7,3,1,2,5,4,7,5,7,6,4,4,4,8,11,1,4,6,10,4,10,6,4,3,6,11,2,5,6,4,5,7,14,7,11,6,10,1,8,1,9,5,8,13,6,8,7,10,9,4,8,2,9,6,8,8,5,7,8,8,9,7,11,14,10,5,8,8,5,11,12,9,8,5,6,6,4,11,5,4,4,2,7,5,9,5,9,6,-1,3,4,2,6,2,5,7,3,7,8,3,4,4,-1,2,2,4,3,1,-1,3,1,-1,4,5,2,-1,5,-1,3,3,3,3,-1,3,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,2,5,4,4,4,2,6,2,3,3,3,2,3,3,2,6,6,5,3,6,4,1,2,5,5,7,4,6,7,4,4,6,7,10,1,5,6,9,4,11,5,4,3,7,10,2,6,5,4,6,7,13,7,11,6,10,1,8,1,8,6,8,13,7,8,6,10,9,4,8,2,8,8,6,9,5,7,8,8,9,7,14,11,9,7,8,7,6,10,12,9,9,4,7,5,5,10,5,4,4,2,7,5,9,6,9,5,1,2,4,2,5,3,5,7,3,7,7,4,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,3,3,1,2,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,2,5,4,3,5,2,6,2,3,3,3,2,3,3,2,6,6,5,3,6,4,1,2,5,5,7,4,6,7,4,4,6,7,10,1,4,7,9,4,11,5,4,3,7,10,2,6,5,4,6,7,13,7,11,6,10,1,8,1,8,6,8,13,7,8,6,10,9,4,8,2,8,8,7,8,5,7,8,8,9,7,13,12,10,6,8,7,6,10,12,9,9,4,6,6,5,10,5,4,4,2,7,5,9,6,9,5,1,2,4,2,5,3,5,7,3,7,7,4,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,3,3,1,2,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,2,3,2,2,1,2,2,3,-1,4,1,6,3,2,5,4,4,4,2,6,2,3,3,3,2,3,3,2,6,6,5,3,6,4,1,2,5,5,8,4,5,7,4,4,6,7,10,1,5,6,9,4,11,5,4,4,6,10,2,6,5,4,6,7,14,6,11,6,10,1,8,1,8,6,8,13,7,8,6,10,8,5,8,2,8,8,6,9,5,7,8,8,9,7,13,12,10,6,8,7,6,10,12,9,9,5,6,5,4,11,5,4,4,2,7,5,9,6,9,5,1,2,5,1,5,3,5,7,3,7,7,4,3,5,-1,2,2,4,3,1,-1,3,1,-1,5,4,2,-1,4,1,3,3,2,4,1,2,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,1,2,1,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,1,4,1,3,1,2,2,3,-1,4,1,6,3,1,6,4,3,5,2,6,3,2,3,3,2,3,3,1,6,6,7,2,7,3,-1,3,5,4,7,5,7,6,4,4,4,8,11,1,4,6,10,4,10,6,4,3,6,11,2,5,6,4,5,7,14,7,11,6,10,1,7,2,8,6,8,13,6,8,7,10,9,4,7,3,9,6,8,8,5,7,8,8,9,7,11,14,10,5,8,8,6,10,12,9,8,5,6,6,4,11,5,4,4,2,7,5,9,5,9,6,-1,3,4,2,6,2,5,7,3,7,8,3,4,4,-1,2,2,4,3,1,-1,3,1,-1,4,5,2,-1,5,-1,3,3,3,3,-1,3,4,-3,2,-1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
-84,1,-13,1,1,-9,1,-2,1,-1,2,-1,2,-1,2,-3,2,1,4,-2,2,-2,1,1,-1,1,-1,2,2,1,1,1,4,1,-1,3,1,4,1,3,1,2,2,3,-1,4,2,5,3,1,6,4,3,5,2,6,2,3,4,2,2,3,2,2,7,5,7,2,7,3,-1,3,5,4,6,6,6,7,4,4,5,6,12,1,4,6,10,3,11,6,4,3,5,12,3,2,7,5,5,7,13,8,11,5,10,2,6,2,9,5,8,13,8,7,7,10,8,5,7,3,9,6,8,8,5,7,7,9,9,7,10,15,9,6,8,7,7,10,12,9,6,7,7,4,5,11,4,5,4,2,7,5,9,5,8,7,-1,3,4,2,6,2,4,8,3,7,8,3,4,4,-1,2,2,4,3,1,-1,3,1,-1,4,5,2,-1,5,-1,3,2,4,3,-1,3,4,-3,1,1,1,1,-1,2,3,2,-1,3,-1,2,-1,1,-2,1,1,-1,1,1,1,1,-1,1,-6,1,1,1,-4,1,-17,1,-77
