0.0000000,0.000#0.450,5.000e-01,-00000066,000000086,0,000000001,000000304,000000000,000000000
-43,1,-8,1,-1,1,-4,1,-3,2,1,-1,2,-2,2,-3,3,2,-1,1,4,3,2,1,1,3,2,2,1,2,1,9,8,2,8,2,6,5,1,6,6,3,6,7,6,9,6,9,6,14,8,14,10,9,12,10,13,7,16,12,10,14,13,13,15,24,12,12,20,18,19,13,19,23,9,18,27,15,15,13,10,19,16,15,15,13,16,13,8,11,22,12,15,12,12,11,10,8,12,12,4,7,5,7,9,11,4,3,6,5,7,3,1,2,4,3,6,1,2,4,3,3,6,1,2,2,2,2,1,1,-1,1,2,1,-4,1,-2,1,-1,2,1,-4,1,-2,1,-18,1,-75
-44,1,-8,1,-1,1,-4,1,-3,2,1,-1,2,-1,1,1,-2,2,1,2,-1,2,3,3,2,1,1,3,2,2,2,1,3,8,8,3,6,2,6,5,1,6,7,2,7,8,5,8,7,8,8,13,8,13,10,10,11,10,15,6,16,11,10,15,14,11,15,25,11,13,21,20,15,14,21,21,10,19,24,16,15,13,11,17,17,16,13,15,15,12,9,15,19,11,14,15,10,10,12,7,11,13,4,6,6,6,12,9,3,3,6,5,7,3,1,2,5,3,6,-1,2,5,2,5,5,-1,2,3,1,2,1,1,-1,1,2,1,-4,1,-2,1,-1,2,1,-4,1,-2,1,-17,1,-75
