0.0000000,0.000#0.490#0.740#0.500#0.720#0.750#0.760#0.220#0.690#0.730#0.270,2.000e+00,-00000401,000000495,1,000000002,000000448,000000000,000000000
-45,1,-5,1,-15,1,-12,2,-1,1,-9,1,2,2,-2,2,1,-1,1,-1,1,-3,2,-1,1,-1,1,-1,2,5,-1,2,1,-1,1,4,-1,1,2,4,4,1,1,4,3,1,1,3,2,2,4,1,-1,3,4,1,5,-1,2,2,1,6,5,3,3,4,4,3,5,3,8,4,3,3,4,4,8,5,7,8,5,7,3,4,2,4,9,12,5,5,3,7,11,4,6,2,8,6,8,7,5,6,9,6,4,6,10,12,11,9,9,7,5,7,8,8,7,8,5,8,6,6,15,10,7,10,12,9,10,7,7,8,5,6,13,14,11,9,10,5,9,6,4,10,11,6,4,5,10,10,5,2,6,5,6,3,2,-1,6,6,7,2,4,8,5,4,4,6,1,3,1,5,4,3,1,3,2,3,1,2,4,6,2,-1,1,5,2,2,1,4,4,4,-1,1,2,3,4,3,4,5,2,1,1,-1,3,1,-5,3,3,1,2,1,1,2,1,1,1,-1,2,-2,1,-4,1,-10,1,-2,1,-5,1,-113
-44,1,-7,1,-13,1,-13,2,-1,1,-9,2,1,-1,2,1,1,-1,1,1,-2,1,-2,2,-2,1,1,-1,2,3,3,1,-1,1,2,3,-2,4,3,2,3,2,2,3,1,2,3,3,1,3,2,2,1,3,2,2,3,1,3,3,3,6,2,1,7,3,2,4,5,4,8,5,2,2,6,8,4,7,7,5,8,3,3,5,2,12,7,5,6,5,6,9,6,5,3,5,8,8,7,6,5,11,6,1,8,9,13,8,9,10,8,10,2,6,8,12,5,6,7,5,8,13,9,12,5,14,7,13,6,10,7,3,7,14,13,10,9,8,9,7,7,4,9,10,8,2,5,11,7,8,3,6,6,5,3,1,2,2,7,8,4,3,7,6,4,2,6,6,-1,3,2,3,5,2,2,3,2,3,-1,4,7,2,-1,2,2,2,3,3,1,5,4,1,-1,3,2,3,4,6,3,3,1,-1,1,3,1,-5,3,1,3,-1,3,-1,3,-1,1,2,-2,2,-2,1,-3,1,-10,1,-2,1,-6,1,-112
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,-1,1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,1,3,5,-2,1,3,2,-2,3,4,-1,4,3,2,2,2,2,2,4,1,3,2,3,-1,2,3,1,4,2,2,2,4,4,4,2,5,3,3,5,4,2,9,4,3,2,6,9,4,5,7,10,4,4,3,4,3,9,8,7,6,5,6,7,8,5,3,3,10,8,7,6,5,11,6,-1,7,11,10,7,11,11,7,10,3,5,8,12,7,7,5,5,9,8,13,13,5,13,8,11,6,14,4,4,5,14,13,12,7,10,8,6,9,4,6,11,9,3,5,9,8,8,3,7,5,4,5,1,2,2,6,7,5,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,3,7,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,6,4,2,2,-1,1,1,3,-6,4,2,2,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-1,1,-6,1,-112
-44,1,-7,1,-13,1,-13,2,-1,1,-9,2,1,-1,2,1,1,-1,1,1,-2,1,-2,2,-2,1,1,-1,2,3,3,1,-1,1,2,3,-2,4,3,2,3,2,2,3,1,2,3,3,1,3,2,2,1,3,2,2,3,1,3,3,3,6,2,1,7,2,3,4,5,5,7,5,2,2,6,8,4,7,7,5,8,3,3,5,2,12,7,5,6,5,6,9,6,5,3,5,8,8,7,6,5,11,6,1,7,10,13,7,10,10,8,10,2,6,8,12,5,6,7,5,8,13,9,12,5,14,7,13,6,10,7,3,7,14,13,10,9,8,9,7,7,4,9,10,8,2,5,11,7,8,3,6,6,5,3,1,2,2,7,8,4,3,7,6,4,2,6,6,-1,3,2,3,5,2,2,3,2,3,-1,3,8,1,1,2,2,2,3,3,1,5,4,1,-1,3,2,3,4,6,3,3,1,-1,1,3,1,-5,3,1,3,-1,3,-1,3,-1,1,2,-2,2,-2,1,-3,1,-10,1,-2,1,-6,1,-112
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,-1,1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,1,3,5,-2,1,3,2,-2,3,4,-1,4,3,2,2,2,2,2,4,1,3,2,2,1,2,3,1,4,1,3,2,4,4,4,2,5,3,3,5,4,3,8,4,3,2,6,9,4,5,7,10,4,4,3,4,3,9,8,7,6,5,6,6,9,5,3,3,10,8,7,6,5,11,6,-1,7,12,9,8,10,11,7,10,3,5,8,13,6,7,5,5,9,8,13,13,5,13,8,12,5,14,4,4,5,14,14,11,7,9,9,6,9,4,6,10,10,4,4,9,8,8,3,7,5,4,5,1,2,2,6,8,4,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,3,7,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,5,5,2,2,-1,1,1,3,-6,4,3,1,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-1,1,-6,1,-112
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,-1,1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,1,3,5,-2,1,3,2,-2,3,4,-1,4,3,2,2,2,2,2,4,1,3,2,3,-1,2,3,1,4,2,2,2,4,4,4,2,5,3,3,5,4,2,9,4,3,3,5,9,4,4,8,10,4,4,3,4,3,9,8,7,6,6,5,7,8,5,3,3,10,8,7,6,5,11,6,-1,7,10,10,8,11,11,7,10,3,5,8,12,7,7,5,5,9,8,13,13,5,14,7,11,6,14,4,3,6,13,14,12,7,9,9,6,9,4,6,11,9,3,5,9,8,8,3,7,5,4,5,1,2,2,6,7,5,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,3,7,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,6,4,2,2,-1,1,1,3,-6,4,2,2,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-1,1,-6,1,-112
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,-1,1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,1,3,5,-2,1,3,2,-2,4,3,-1,4,3,2,2,2,2,2,3,2,3,2,3,-1,2,3,1,4,2,2,2,4,4,4,2,5,3,3,5,4,2,9,4,3,3,5,9,4,4,8,10,4,4,3,4,3,9,8,7,6,6,5,7,8,5,3,3,9,9,7,6,5,11,6,-1,6,10,11,7,12,11,7,10,3,5,8,12,7,7,5,5,9,8,13,13,5,13,8,11,6,14,4,3,6,14,13,13,6,9,9,5,9,5,6,11,9,3,5,8,9,8,3,7,5,4,5,1,2,2,6,7,5,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,3,7,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,6,3,3,2,-1,1,1,3,-6,4,2,2,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-2,1,-5,1,-112
-45,1,-6,1,-14,1,-12,2,-1,1,-9,2,1,1,1,-1,2,-1,1,1,-1,1,-3,2,-2,1,1,-1,2,4,2,1,-1,1,1,4,-2,3,4,4,1,2,2,3,2,1,3,3,1,3,2,1,2,3,2,3,2,1,3,1,6,5,2,2,6,4,3,4,3,5,8,4,2,3,5,8,4,10,5,4,9,2,5,3,3,9,11,5,4,5,7,9,5,7,1,7,8,6,9,6,5,12,3,2,8,6,15,10,8,12,6,8,5,8,7,8,7,6,7,6,7,14,10,11,6,12,9,12,4,9,8,4,7,16,11,12,7,9,7,8,7,4,10,10,6,4,5,10,9,6,3,6,5,6,3,-1,2,2,10,6,3,5,5,7,3,4,5,4,2,1,4,2,5,3,1,3,3,1,1,4,7,2,-1,1,5,2,1,3,2,5,4,-2,2,4,4,3,5,3,2,2,1,-1,3,1,-5,3,2,2,-1,3,-1,3,1,-1,2,-1,2,-3,1,-3,1,-10,1,-2,1,-5,1,-113
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,1,-1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,2,2,5,-2,1,3,2,-2,3,4,1,3,2,3,2,2,2,2,4,1,3,2,2,1,2,3,1,4,1,3,2,4,5,3,2,5,3,3,5,4,4,7,4,3,2,6,9,4,5,7,9,5,4,3,4,3,9,8,7,6,5,6,6,9,5,3,3,10,7,8,5,6,11,6,-1,7,12,9,8,10,10,8,10,3,5,8,13,6,7,6,4,9,8,13,13,5,13,8,12,6,13,4,4,5,14,14,10,8,8,10,7,8,4,6,11,9,4,4,9,8,8,3,7,5,4,5,1,2,2,6,8,4,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,2,8,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,5,5,3,1,-1,1,3,1,-6,4,3,1,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-1,1,-6,1,-112
-44,1,-7,1,-13,1,-13,1,1,-1,1,-8,2,-1,1,2,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-1,1,1,3,5,-2,1,3,2,-2,3,4,-1,4,3,2,2,2,2,2,4,1,3,2,3,-1,2,3,1,4,2,2,2,4,4,4,2,5,3,3,5,4,2,9,4,3,2,6,9,4,5,7,10,4,4,3,4,3,9,8,7,6,5,6,6,9,5,3,3,10,8,7,6,5,11,6,-1,7,12,9,7,11,11,7,10,3,5,8,12,7,7,5,5,9,8,13,13,5,13,8,11,6,14,4,4,5,14,14,11,7,9,9,6,9,4,6,11,9,3,5,9,8,8,3,7,5,4,5,1,2,2,6,7,5,5,5,5,5,2,7,6,-1,4,-1,4,5,3,1,3,2,3,-1,3,7,2,1,1,2,3,2,4,1,5,4,1,-1,3,2,2,4,6,4,2,2,-1,1,1,3,-6,4,3,1,2,-1,2,1,1,1,1,-1,2,-2,1,-4,1,-10,1,-1,1,-6,1,-112
