0.0000000,0.000#0.490#0.480#0.470#0.500#0.460#0.860#0.410#0.850#0.390,3.333e-01,-00000062,000000065,0,000000001,000000381,000000000,000000000
-71,1,1,-13,1,-2,3,-1,1,1,-2,1,1,2,-6,1,1,-2,1,3,4,-1,2,-1,2,2,1,-1,1,2,4,1,1,4,3,4,4,2,2,1,1,7,3,4,4,8,2,6,5,12,2,3,9,5,4,7,7,2,7,4,6,3,5,7,6,7,5,11,9,11,6,10,9,11,7,8,7,7,5,7,11,9,11,5,9,7,8,7,9,11,9,8,11,6,9,10,9,6,10,14,10,8,6,8,10,9,12,9,8,9,7,7,10,14,5,5,12,11,8,11,12,7,7,4,9,5,10,7,5,7,9,3,7,7,6,8,2,6,3,4,4,4,9,2,6,6,5,6,2,4,6,2,1,3,-1,5,1,2,-1,1,3,2,-1,1,-1,1,2,2,3,2,1,-1,3,2,1,-1,1,2,2,1,-1,2,2,-2,1,1,-1,1,1,1,1,1,-2,1,-3,1,-11,1,-22,1,-56
-73,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,3,2,-1,2,1,2,1,1,-1,1,3,4,1,3,2,2,7,2,2,2,1,4,4,4,4,6,5,4,4,9,8,3,7,4,6,6,8,3,2,7,8,3,2,10,2,11,3,7,13,6,11,6,11,14,2,9,12,7,4,7,10,8,10,8,9,5,8,7,7,11,8,11,12,5,9,10,8,9,8,14,9,9,10,5,10,6,11,13,6,12,7,5,7,14,10,7,2,18,8,9,12,11,5,4,7,5,13,4,9,6,5,9,4,9,2,11,2,6,3,4,3,4,8,6,2,9,3,6,5,2,5,4,2,2,1,2,4,-1,2,1,1,4,-2,1,-1,2,3,2,2,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,1,-1,2,1,-2,1,-4,1,-10,1,-22,1,-55
-73,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,3,2,1,1,1,2,1,1,-1,1,3,4,1,3,2,2,7,2,2,2,1,4,4,4,4,6,5,4,5,8,8,4,6,5,5,6,8,3,3,6,8,3,2,10,2,12,2,7,13,7,10,6,12,13,3,9,11,7,4,7,10,8,10,8,9,5,8,7,7,11,8,11,12,5,9,10,8,9,8,14,9,9,10,6,9,7,11,12,6,12,7,5,7,16,9,6,3,17,8,9,13,10,5,4,7,5,13,5,9,5,6,8,4,9,2,11,2,6,3,4,3,4,8,6,3,8,4,6,4,3,4,4,2,2,1,2,4,-1,2,1,1,4,-2,1,-1,2,3,2,2,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,1,-1,2,1,-2,1,-4,1,-10,1,-22,1,-55
-73,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,4,1,1,1,1,2,1,1,-1,1,3,4,1,3,2,3,6,2,2,2,1,4,4,4,4,6,5,4,5,9,7,4,6,5,6,6,8,2,3,6,8,3,2,10,2,12,2,8,13,6,10,7,11,13,3,9,11,7,4,7,10,8,11,7,9,5,9,6,8,10,9,10,12,5,10,10,7,9,9,13,9,10,9,6,9,8,11,11,6,12,7,6,6,16,9,6,3,17,8,9,13,10,5,4,7,5,14,4,9,5,6,8,4,9,2,11,2,6,4,4,3,3,9,5,3,8,4,6,4,3,4,4,2,2,1,2,4,-1,2,1,1,4,-2,1,1,1,3,2,2,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,1,-1,2,1,-2,1,-4,1,-10,1,-22,1,-55
-73,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,3,2,-1,2,1,2,1,1,-1,1,3,4,1,2,3,2,6,3,2,2,1,3,5,4,4,6,5,4,4,9,8,3,7,4,6,5,8,4,2,7,7,3,2,11,2,9,4,8,13,5,12,6,11,13,3,9,11,8,4,7,10,8,10,8,8,6,8,7,7,11,8,11,12,5,9,10,7,10,7,13,11,9,8,7,10,6,11,11,8,11,8,5,7,14,9,8,2,18,8,9,11,11,5,5,7,5,13,4,9,6,5,9,4,9,2,11,2,6,3,4,3,4,8,6,2,9,3,6,5,2,5,4,2,2,1,1,5,-1,2,1,1,4,-2,1,-1,2,3,2,2,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,-1,1,2,1,-2,1,-4,1,-10,1,-22,1,-55
-73,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,4,1,1,1,1,2,1,1,-1,1,3,4,1,3,2,3,6,2,2,2,1,4,4,5,3,6,5,4,7,7,7,4,6,5,6,6,8,2,4,5,8,3,2,11,2,11,2,9,12,7,9,8,11,12,3,10,10,7,4,8,9,8,11,7,9,5,9,6,9,9,9,10,12,5,10,10,7,9,9,13,10,9,9,6,9,8,11,11,6,12,7,6,8,14,9,6,3,17,8,9,13,10,5,5,6,5,14,4,9,6,6,7,5,8,3,10,2,6,4,4,3,3,9,5,4,7,4,7,3,3,4,4,2,2,1,2,4,-1,2,1,1,4,-2,1,1,1,3,2,2,1,1,1,2,3,-1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,1,-1,2,1,-2,1,-4,1,-10,1,-22,1,-55
-74,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,3,2,-1,2,1,2,1,1,-1,1,3,4,1,1,4,2,6,2,2,2,2,1,6,4,4,7,4,5,4,7,10,3,6,4,7,5,7,5,2,6,8,3,2,9,4,9,4,8,13,4,12,6,12,11,5,9,11,8,4,6,10,9,6,11,8,7,8,4,10,9,9,11,10,7,10,8,8,10,7,13,12,9,8,7,9,5,13,10,9,10,5,8,8,12,9,8,3,18,8,7,14,10,5,6,6,6,10,6,8,8,5,9,4,7,4,10,3,5,4,4,3,3,9,6,2,9,3,6,5,2,5,3,3,1,2,1,5,-1,2,-1,2,4,-2,1,-1,2,3,1,3,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-2,1,1,1,-1,1,2,1,-2,1,-4,1,-10,1,-22,1,-54
-72,1,1,-14,1,-1,2,1,1,1,-3,2,1,1,-5,1,1,-2,1,3,4,-1,1,1,1,2,2,-2,2,4,2,1,4,2,2,6,3,2,1,1,4,5,4,4,7,3,7,5,9,4,4,7,4,6,6,9,1,5,6,6,3,3,10,4,9,3,10,11,7,8,9,10,13,3,12,7,7,5,7,11,6,11,7,9,6,8,7,11,8,9,9,12,6,9,10,6,10,10,13,9,8,9,6,9,9,13,9,6,12,7,8,8,14,6,6,5,16,9,8,14,8,5,6,8,2,15,3,9,6,7,6,6,7,5,9,2,7,2,4,4,3,8,5,4,7,5,6,3,3,6,2,2,3,-1,3,3,-1,2,1,1,4,-1,1,-1,1,2,2,3,1,1,1,1,2,3,-1,1,-1,4,1,-1,1,2,1,-1,1,1,-1,1,1,-1,2,1,-2,1,-3,1,-11,1,-22,1,-55
-74,1,1,-13,1,-1,2,1,-1,2,-3,2,-1,2,-5,1,-1,1,-1,1,2,3,2,-1,2,1,2,1,1,-1,1,3,4,1,1,4,2,6,3,1,2,2,3,4,4,4,7,4,5,4,7,10,3,6,5,6,5,7,5,2,7,7,3,2,9,4,9,4,8,13,5,12,6,11,11,5,9,11,8,4,6,10,9,9,8,9,6,8,5,9,10,9,11,12,5,9,9,7,11,6,13,12,9,8,7,9,7,11,10,9,10,9,4,8,12,10,7,3,18,8,7,14,11,4,6,6,6,11,5,9,7,5,9,4,7,4,10,3,5,4,4,3,4,8,6,2,9,3,6,5,2,5,3,3,1,2,1,5,-1,2,-1,2,4,-2,1,-1,2,3,1,3,1,1,1,2,2,1,1,-1,3,2,-1,1,2,1,-1,1,-1,1,1,-1,1,2,1,-2,1,-4,1,-10,1,-22,1,-54
-72,1,1,-14,1,-1,2,1,1,1,-3,2,1,1,-5,1,1,-2,1,3,4,-1,1,1,2,1,2,-1,1,1,4,2,1,4,3,2,6,2,2,1,1,6,3,5,3,7,3,7,5,10,3,4,7,5,6,7,7,2,5,5,6,3,4,9,5,8,4,10,11,7,8,8,11,12,3,12,7,8,4,7,11,8,11,5,9,6,9,7,10,10,8,9,12,5,9,10,8,8,10,14,9,7,9,7,10,9,12,9,7,10,7,8,8,14,6,6,6,15,9,8,14,8,6,5,8,3,14,3,9,6,7,6,6,8,4,9,3,6,2,4,4,3,9,4,4,7,6,5,3,3,6,2,2,3,-1,3,3,2,-1,1,2,3,-1,1,-1,1,2,2,3,2,-1,1,1,2,3,-1,1,-1,4,1,-1,1,2,1,-1,1,1,-1,1,1,-1,2,1,-2,1,-3,1,-11,1,-22,1,-55
