0.0000000,0.000#0.080,3.333e-01,-00000069,000000058,0,000000001,000000381,000000000,000000000
-82,1,-12,1,-6,1,-3,1,-2,1,-3,2,-12,2,-1,1,4,1,3,-1,1,1,4,1,2,1,2,3,4,4,3,2,2,1,2,5,5,1,2,3,3,4,6,6,7,2,5,5,9,7,5,3,6,4,8,10,9,5,8,5,9,7,9,12,6,4,7,7,9,6,8,9,11,10,8,10,10,6,12,6,12,12,8,9,6,6,12,15,8,12,6,11,8,13,11,16,4,17,9,7,7,15,10,12,10,16,11,7,5,8,11,7,10,6,14,11,10,15,8,5,9,8,6,6,9,8,5,5,5,5,5,4,7,7,3,6,4,4,5,11,7,3,5,4,8,4,4,6,6,6,3,3,3,6,3,3,2,2,3,2,-1,3,3,2,4,-1,3,1,2,-1,1,1,3,1,2,-1,1,-2,1,1,-4,1,-1,1,1,-2,1,-6,1,-5,1,-63
-82,1,-13,1,-5,1,-3,1,-3,1,-2,2,-12,2,-1,1,4,1,3,-2,2,4,1,1,2,2,3,4,2,4,2,3,1,1,4,6,2,-1,4,3,2,8,5,6,5,3,5,8,7,8,3,4,5,7,10,8,7,8,4,10,6,8,9,12,3,5,8,8,9,7,7,10,11,6,13,9,8,10,9,12,8,12,8,4,9,12,13,8,12,8,10,5,16,11,11,10,11,12,8,9,11,10,14,7,16,13,9,5,9,7,10,9,7,7,15,11,14,10,5,9,9,6,5,8,9,4,7,5,6,3,5,6,8,4,5,2,6,5,11,7,3,5,5,6,6,3,6,4,7,4,3,3,6,3,4,2,2,3,2,-1,2,4,2,3,1,3,1,1,1,1,1,3,1,2,-1,1,-2,1,1,-4,1,-1,1,1,-3,1,-6,1,-4,1,-63
