0.0000000,0.000#0.680,5.000e-01,-00000084,000000082,0,000000001,000000332,000000000,000000000
-83,1,-7,2,-4,1,-2,1,1,2,1,1,-2,1,1,-1,1,3,3,3,3,2,6,2,1,3,4,3,5,5,7,2,2,2,8,1,8,6,7,3,5,5,7,7,4,7,9,11,15,11,15,14,6,11,11,14,13,16,11,11,23,7,12,22,20,10,16,16,21,8,22,15,19,14,18,22,18,13,21,13,20,16,22,17,15,19,19,8,19,24,13,21,13,15,16,8,13,13,13,10,12,10,15,10,10,4,10,11,6,10,8,7,7,6,5,5,7,4,5,2,4,3,2,3,3,4,1,-1,1,-1,2,-2,2,-3,2,1,-4,1,-2,1,-1,1,-3,1,-1,1,1,-4,1,-78
-84,1,-7,2,-5,1,-1,1,-1,3,-1,2,-3,2,-2,3,4,2,3,3,4,3,1,4,4,1,5,5,7,4,1,2,8,2,5,8,7,3,5,5,7,6,4,6,10,10,9,19,11,12,13,8,10,11,13,20,10,11,20,12,11,18,18,16,11,17,21,13,17,13,22,16,15,18,23,16,19,12,20,13,22,20,15,22,15,12,16,21,15,17,18,15,16,10,10,15,12,10,15,7,14,15,10,5,6,8,10,11,10,5,9,4,4,8,7,3,4,5,3,4,2,1,3,5,2,-1,1,-2,2,-1,1,1,-2,1,2,-4,1,-2,1,-1,1,-3,1,-1,1,1,-4,1,-77
