0.0000000,0.000#0.590,3.333e-01,-00000049,000000054,0,000000001,000000309,000000000,000000000
-32,1,1,-4,1,-3,1,-4,2,-6,2,-2,2,1,-6,1,1,1,1,2,1,1,1,2,3,2,-1,1,4,4,3,3,3,5,3,2,4,1,5,4,2,4,5,4,8,4,2,4,8,3,5,5,6,4,11,7,7,8,1,7,7,3,4,8,10,6,5,5,8,10,8,17,5,9,12,10,5,11,9,10,10,9,10,14,8,9,5,10,4,12,16,11,7,11,11,17,9,11,15,13,7,12,11,10,12,7,8,10,11,11,13,9,10,12,13,8,9,5,6,4,7,5,4,10,14,15,6,8,7,2,6,6,7,6,6,4,5,8,6,7,5,8,2,2,5,8,5,3,2,2,3,1,1,9,9,-1,3,4,1,3,2,-1,1,2,5,7,3,3,2,1,-1,1,4,1,4,1,1,1,1,1,-2,2,2,-1,1,1,1,-4,1,-9,1,-4,1,-2,1,-48
-33,1,-1,1,-4,1,-3,1,-4,2,-6,2,-2,3,-7,1,1,1,1,2,1,1,2,2,3,1,-1,3,4,2,3,3,4,4,3,3,3,2,4,5,2,4,4,6,7,3,3,7,5,3,5,6,4,8,8,8,6,7,2,7,7,4,5,7,10,4,6,6,8,11,8,16,5,11,11,9,3,13,8,11,12,9,6,15,10,8,6,8,6,10,16,10,12,7,13,15,11,10,15,13,6,12,13,10,9,10,6,10,15,12,10,9,10,12,13,7,7,6,5,6,6,5,4,11,16,14,4,7,8,2,8,4,7,8,5,3,6,7,7,6,4,8,2,4,4,8,5,2,2,3,2,1,3,10,6,1,2,4,2,2,2,-1,2,2,7,5,3,3,1,1,-1,2,4,-1,4,1,1,2,-1,1,-1,1,1,2,1,-1,1,1,-4,1,-9,1,-4,1,-2,1,-46
