3.1415926,0.000#0.430,5.200e+01,-00008311,000007601,1,000000052,000000306,000000000,000000000
-73,1,-3,1,-2,1,-4,2,-1,1,1,1,2,-1,1,3,-1,1,3,3,3,-1,3,4,2,1,2,6,6,4,10,3,10,4,8,6,11,9,12,12,15,11,15,12,19,21,13,24,21,24,24,26,33,26,40,35,39,36,37,36,41,35,47,41,44,42,54,47,35,57,47,46,56,54,50,57,55,54,58,57,50,52,61,65,69,67,56,57,73,47,60,58,61,47,46,54,37,59,39,39,42,45,36,48,45,26,30,29,31,32,21,26,32,21,24,27,15,21,9,14,18,18,13,11,13,16,6,12,11,11,8,6,3,6,7,4,2,4,6,4,7,2,4,1,1,1,-1,1,1,1,-1,2,-1,1,-8,1,-65
-72,1,-4,1,-2,1,-3,1,1,-1,1,1,1,2,-1,3,1,1,-1,5,1,2,1,5,2,1,2,5,3,5,5,6,7,8,6,8,6,12,8,12,12,14,12,14,13,19,21,15,22,28,17,18,31,29,31,28,46,37,39,37,36,36,40,39,49,45,41,51,49,47,46,44,49,60,50,51,55,51,59,62,53,51,51,67,59,62,74,49,64,61,59,63,55,54,54,46,54,44,51,45,34,45,42,37,46,39,33,32,26,33,31,26,21,27,25,28,23,18,19,11,12,15,21,9,15,13,16,12,6,10,12,7,7,4,5,4,7,3,3,5,5,6,3,2,3,2,-1,1,-1,1,1,1,1,1,-9,1,-65
