3.1415926,0.000#0.200,2.000e+00,-00000343,000000337,1,000000002,000000340,000000000,000000000
-68,1,-15,1,-6,1,-4,1,-5,1,2,1,4,2,1,4,1,2,3,3,4,8,3,5,8,9,11,3,6,6,8,11,11,6,15,11,19,11,18,16,19,18,18,27,23,27,24,22,23,37,31,24,34,34,40,44,30,40,46,39,49,50,37,42,54,46,50,70,52,61,53,63,69,62,55,45,59,55,54,47,54,58,53,56,54,43,55,43,47,51,47,51,51,37,54,53,43,31,43,35,33,30,33,27,32,33,37,29,23,29,34,28,20,21,19,15,17,18,15,19,15,10,15,11,7,10,12,5,9,7,11,5,2,3,6,1,2,3,3,5,2,2,-1,3,2,-2,3,-2,2,-6,1,2,-2,1,-10,1,-74
-68,1,-16,1,-5,1,-4,1,-5,1,2,1,4,2,1,4,1,2,1,5,3,7,4,2,12,9,8,7,4,5,8,12,11,7,15,9,19,13,15,17,17,20,19,23,27,21,27,24,22,36,33,22,36,33,42,37,35,42,45,39,49,45,40,42,55,46,45,68,60,55,59,53,76,60,62,37,62,51,57,47,53,59,55,54,54,53,49,42,46,54,44,48,56,39,50,49,48,31,44,32,34,29,32,32,31,34,36,25,28,28,34,29,19,17,24,13,18,22,12,19,15,12,12,10,9,9,14,7,6,7,12,6,1,3,5,2,2,3,3,5,1,3,-1,3,2,-2,3,-2,2,-6,1,2,-3,1,-9,1,-74
