3.1415926,0.000#0.460,4.800e+01,-00007491,000007197,1,000000048,000000306,000000000,000000000
-64,1,-12,1,-4,2,2,1,-1,1,2,2,3,4,1,4,2,3,4,6,3,3,3,3,4,8,5,5,6,11,9,8,10,12,16,16,7,16,18,17,15,20,19,21,24,31,16,32,23,25,24,36,27,32,38,33,25,37,35,43,52,43,44,48,45,53,56,42,49,41,54,68,44,64,53,50,50,54,44,61,62,54,54,51,56,57,51,47,51,49,65,45,39,46,55,43,38,41,40,37,35,41,33,29,35,33,30,29,31,28,29,35,27,18,14,28,17,22,16,17,15,9,8,21,10,12,11,12,5,7,11,3,7,4,2,11,5,6,9,3,3,6,4,-1,4,3,-1,2,1,-1,2,3,2,-1,1,-3,2,1,-17,1,-18,1,-32
-64,1,-12,1,-4,3,1,1,-1,3,-1,1,4,3,2,3,3,4,3,4,5,3,3,5,2,6,7,6,5,8,12,8,10,17,11,10,13,16,18,19,13,14,25,25,20,27,20,36,19,27,22,28,34,32,37,29,31,28,44,44,50,39,49,41,52,56,51,46,47,42,53,57,54,56,62,50,50,49,49,55,65,55,56,43,64,60,47,46,52,54,61,34,49,48,53,48,33,45,37,40,32,43,31,33,31,32,31,27,33,25,32,28,32,18,16,22,23,25,12,15,18,8,9,10,21,12,11,13,4,11,7,3,6,5,2,8,8,8,7,3,3,5,5,3,1,1,2,2,1,2,-1,2,3,-1,1,-3,2,1,-18,1,-17,1,-32
