3.1415926,0.000#0.160,4.600e+01,-00007010,000006974,1,000000046,000000304,000000000,000000000
-54,1,-1,1,-2,1,-9,1,-1,1,1,2,-2,1,3,2,-1,1,1,-1,2,3,-1,3,7,1,2,5,1,6,6,2,3,6,4,6,11,12,8,13,11,8,11,18,10,11,15,19,20,25,17,31,25,28,17,28,17,26,23,33,27,26,24,36,35,40,41,44,50,38,38,34,36,45,40,48,40,52,46,27,47,46,48,49,43,54,50,49,53,53,51,43,50,45,55,51,45,43,55,47,70,29,37,48,47,44,37,24,53,49,35,30,35,40,29,31,37,26,32,32,23,17,25,19,23,15,17,27,20,17,14,12,13,17,19,14,18,11,9,11,3,10,7,4,5,5,5,3,8,7,4,5,2,3,2,4,4,1,5,4,4,3,2,2,2,-2,2,3,-1,1,-2,1,-2,1,-8,1,-55
-55,1,1,-2,1,-9,1,-1,1,1,2,-2,1,3,2,-1,1,1,1,1,3,-1,4,6,2,1,4,2,5,7,2,3,4,6,10,7,12,8,13,11,7,12,18,10,12,14,19,20,23,19,31,25,26,19,23,22,27,22,32,28,30,20,33,37,37,45,45,49,33,43,39,31,51,34,43,45,49,48,34,41,41,52,52,41,52,52,46,56,51,53,42,51,45,54,55,42,41,57,53,64,32,34,47,47,46,36,30,46,48,36,31,35,40,29,35,33,27,31,29,25,20,23,20,22,13,19,26,21,18,13,11,14,19,17,14,18,11,9,10,4,9,8,5,4,4,6,4,7,7,4,4,3,4,1,3,5,1,5,4,4,3,2,-1,4,-2,2,3,-1,1,-3,1,-1,1,-8,1,-55
