3.1415926,0.000#0.810,2.000e+00,-00000360,000000308,1,000000002,000000334,000000000,000000000
-83,1,-10,1,1,-5,1,-6,1,-1,1,1,3,2,1,-1,1,1,3,1,1,3,3,2,5,3,4,8,6,11,8,9,9,8,15,13,9,13,22,17,22,27,19,29,16,21,17,20,24,34,27,31,38,27,30,37,41,35,27,41,34,37,57,46,55,49,46,37,48,50,54,60,52,58,65,56,52,56,52,51,50,59,58,68,45,52,54,55,48,59,56,44,50,53,53,56,42,54,44,52,35,31,47,40,33,39,37,40,29,34,26,36,19,28,20,10,17,16,10,18,15,13,11,11,7,10,8,10,4,7,4,16,12,9,5,4,3,3,5,5,3,2,-1,2,4,5,1,5,1,-1,1,1,-3,1,-2,1,-4,1,-6,1,-63
-84,1,-10,1,1,-3,1,-8,1,1,1,1,2,2,1,1,1,1,2,4,1,2,3,1,5,6,5,9,7,7,10,10,8,11,15,11,9,22,19,20,19,30,17,23,18,22,15,31,30,25,22,39,36,30,37,36,33,39,26,40,33,53,50,53,50,38,50,44,39,63,59,55,54,58,63,56,47,59,54,41,58,70,52,59,47,57,56,46,50,71,46,50,43,52,53,57,44,59,41,37,34,38,45,40,27,52,35,31,33,35,21,39,20,10,18,17,16,18,11,16,13,9,14,14,4,8,8,7,5,8,9,12,10,6,6,4,3,3,6,3,4,1,-1,5,5,1,3,2,1,1,1,-3,1,-3,1,-2,1,-8,1,-62
