3.1415926,0.000#0.760,4.800e+01,-00007070,000007618,1,000000048,000000306,000000000,000000000
-30,1,-17,1,-10,1,-9,1,-3,1,1,6,1,3,1,1,5,4,-1,2,3,5,2,4,7,8,8,-1,6,6,4,16,10,5,8,11,11,15,15,8,17,20,11,14,23,20,20,26,22,24,27,26,20,27,29,32,24,34,35,30,34,19,36,39,38,42,39,43,46,43,48,48,63,45,60,57,51,48,50,40,49,76,55,56,57,47,62,49,55,51,51,49,53,48,44,49,53,44,43,41,37,46,41,36,37,36,32,38,38,31,38,25,29,37,35,37,32,8,19,22,16,21,15,17,16,16,13,16,13,9,8,10,11,12,6,8,8,9,7,4,4,5,5,6,6,2,2,2,3,2,1,2,-2,2,-1,1,1,2,1,1,-2,1,1,-2,1,-8,1,-1,1,-63
-30,1,-18,1,-8,1,-9,1,-3,1,-1,5,2,2,2,1,1,4,5,1,1,3,5,5,1,8,7,-1,8,5,7,13,7,5,9,15,5,19,7,5,16,18,21,10,14,23,21,22,24,25,19,27,27,28,20,32,29,31,27,33,32,17,36,37,38,38,41,39,43,37,53,42,53,44,65,62,53,57,44,42,48,66,59,58,52,52,52,48,64,60,45,49,51,51,51,45,48,38,59,34,48,46,38,37,40,34,40,35,35,36,33,33,30,34,32,32,40,15,25,20,21,19,17,19,14,16,16,15,13,7,16,3,15,12,11,8,6,12,5,5,5,6,4,5,6,2,6,1,3,2,3,3,-4,2,1,1,1,2,-1,1,1,-2,1,1,-10,1,1,-63
