3.1415926,0.000#0.520,5.500e+01,-00007507,000009103,1,000000055,000000302,000000000,000000000
-50,1,-8,1,-1,2,-3,1,-2,1,3,1,2,-1,1,2,3,1,3,5,4,3,7,6,6,5,8,3,6,9,9,12,16,5,12,13,10,12,16,12,20,18,17,15,17,22,25,21,22,27,37,37,32,26,43,41,37,41,45,45,37,53,33,58,46,54,60,53,67,71,70,65,67,57,65,55,76,56,51,60,57,56,60,66,61,47,61,64,53,61,42,53,41,44,44,38,45,36,35,40,45,44,37,32,26,26,29,24,25,20,24,26,25,15,17,16,13,12,10,13,17,11,13,6,5,5,7,5,8,6,4,1,4,2,4,1,2,-1,2,1,1,1,2,1,-2,1,2,-2,1,-5,1,-5,1,1,-4,1,-74
-51,1,-7,1,1,1,-2,1,-3,3,1,1,2,-2,5,1,2,2,6,3,4,6,7,5,6,7,5,4,9,8,12,17,11,6,10,13,15,13,19,13,23,12,12,20,22,25,21,22,31,33,26,43,39,30,41,36,39,48,39,43,42,44,63,40,62,53,48,71,56,86,67,65,63,59,80,51,53,54,63,54,62,53,63,64,53,55,57,61,46,56,43,52,41,46,41,42,32,40,41,44,42,38,26,31,30,26,25,25,19,25,25,26,16,16,16,13,8,13,11,20,7,17,7,4,4,8,9,4,7,3,2,2,3,4,3,-2,2,-1,2,-1,3,-1,1,-1,1,2,-2,1,-5,1,-5,1,-1,1,-3,1,-74
