3.1415926,0.000#0.340,5.300e+01,-00008103,000007903,1,000000053,000000302,000000000,000000000
-74,1,1,-2,1,1,-1,1,2,-1,1,2,-1,1,2,2,3,5,3,2,2,10,-1,5,3,4,7,2,6,1,5,13,6,8,7,7,14,15,13,10,20,19,23,22,23,24,27,30,25,15,34,24,29,35,32,37,43,30,45,36,45,60,44,52,33,45,47,54,40,59,54,48,64,52,53,56,60,58,56,60,69,64,47,59,61,59,79,46,50,55,61,43,45,45,48,58,46,41,50,45,40,32,38,36,33,32,17,32,32,24,28,26,30,23,16,15,14,19,18,18,15,20,11,10,6,11,10,8,6,5,2,3,4,7,6,6,4,4,7,1,2,1,2,2,2,3,-1,1,-1,1,-1,1,1,2,-74
-74,1,1,-3,2,-1,1,1,1,1,2,-1,1,1,3,1,7,2,3,5,7,3,2,4,3,3,6,3,4,7,11,4,10,5,9,13,16,12,11,19,20,20,25,23,24,31,26,14,26,31,27,32,32,39,30,40,33,38,42,54,52,47,49,34,44,54,47,46,52,42,61,61,54,55,55,63,55,67,49,64,69,52,54,58,62,66,59,49,55,62,43,39,51,55,51,49,37,47,49,35,37,42,32,31,34,18,31,28,28,28,25,34,20,15,16,18,15,18,18,14,21,12,9,9,8,7,11,6,5,2,3,5,6,6,6,3,5,7,1,2,1,2,2,1,4,-1,1,1,-2,1,-1,3,-74
