3.1415926,0.000#0.250,2.000e+00,-00000349,000000331,1,000000002,000000340,000000000,000000000
-85,1,-10,1,1,-1,1,1,-1,1,-1,3,2,1,1,1,5,2,1,1,1,2,3,4,7,4,3,2,5,7,3,5,12,6,10,12,7,7,16,9,12,17,11,15,13,26,27,18,27,21,25,20,29,23,41,38,34,35,43,42,34,40,43,46,44,45,44,58,46,58,46,56,51,57,47,51,60,50,50,40,46,58,57,59,47,48,45,52,54,50,51,44,54,52,50,47,39,43,42,34,43,38,44,30,43,43,28,25,29,34,21,27,31,24,33,25,23,17,21,12,15,18,17,20,13,12,12,10,14,4,4,7,7,5,8,2,9,2,1,3,4,3,1,2,2,3,2,3,-1,1,1,2,-3,1,-3,1,2,-1,1,-84
-84,1,-11,1,1,-1,1,1,-1,1,-1,2,3,1,1,2,4,-1,3,1,1,1,3,6,4,7,2,2,5,7,3,7,9,6,11,10,7,11,12,11,12,15,10,15,13,27,24,22,27,18,24,22,31,20,42,30,40,37,42,33,41,44,42,45,39,50,40,67,39,57,46,52,57,55,47,51,55,57,50,42,39,64,55,57,48,52,41,58,46,51,48,52,45,48,60,49,36,50,38,34,41,44,38,32,41,40,36,28,25,34,20,30,29,22,33,27,22,18,20,12,14,13,26,21,12,12,11,10,14,3,6,5,9,3,9,3,7,4,1,3,3,4,1,2,1,5,1,3,-1,1,-1,2,1,-2,1,-4,2,2,-85
