3.1415926,0.000#0.040,5.400e+01,-00008217,000008307,1,000000054,000000306,000000000,000000000
-76,1,-2,1,-5,3,1,-1,4,-1,1,2,3,4,5,5,5,6,5,4,3,6,8,7,10,5,5,6,10,14,12,10,16,21,21,15,19,22,24,23,29,32,35,26,41,24,28,43,51,33,41,35,53,49,41,53,40,49,44,49,58,70,53,67,57,54,58,67,79,53,62,65,56,71,61,61,47,64,63,64,58,62,49,55,54,48,42,49,55,53,45,46,43,40,37,45,27,30,31,28,32,32,25,17,22,27,26,19,11,17,15,9,13,10,11,15,7,14,7,6,6,6,4,8,4,3,7,4,3,6,3,-1,2,2,2,2,1,1,-1,2,3,-1,1,-3,1,-1,2,-3,1,-73
-76,1,-2,1,-5,3,1,-1,4,-1,1,2,4,3,4,6,5,6,5,4,3,6,7,8,9,6,5,6,10,14,12,10,14,23,21,15,20,21,24,23,31,30,35,26,42,23,29,42,51,33,41,35,55,47,40,54,40,48,45,49,57,71,51,69,57,54,60,65,80,52,62,65,57,70,62,60,45,65,67,61,57,63,47,57,57,45,41,50,55,53,44,47,43,40,39,43,23,34,28,31,33,31,25,17,22,27,22,23,11,17,14,10,13,10,11,15,7,14,8,5,6,6,5,7,4,3,7,4,2,7,3,-1,2,2,2,2,1,1,-1,2,3,-1,1,-3,1,-1,2,-3,1,-73
