3.1415926,0.000#0.810,5.300e+01,-00008162,000008056,1,000000053,000000306,000000000,000000000
-76,1,-2,2,-3,1,-4,2,2,-1,1,3,3,2,2,4,2,4,4,6,6,5,6,6,7,9,6,12,10,12,8,14,13,14,15,22,20,10,18,37,21,22,30,21,26,39,28,35,36,31,43,39,45,40,54,44,54,44,52,58,44,58,42,66,74,59,57,49,57,68,43,75,48,45,55,57,63,55,67,51,57,60,50,47,56,50,53,63,49,36,47,30,33,51,35,33,33,31,25,34,39,24,28,30,30,28,17,17,23,20,12,25,16,11,19,17,12,9,11,6,9,10,5,6,6,2,6,10,3,5,1,5,6,5,5,-1,3,2,3,2,4,1,1,1,-3,2,1,-1,1,1,-8,1,-2,1,1,-60
-76,1,-1,1,1,-3,1,-4,3,1,1,-1,2,4,2,2,3,3,4,4,7,5,7,4,5,8,8,7,11,11,9,11,15,12,14,15,20,22,15,13,18,39,30,23,30,17,26,40,36,35,40,35,37,47,47,45,47,51,51,47,44,57,60,41,77,61,62,54,55,53,46,62,58,66,53,48,67,54,70,50,57,52,56,55,49,52,48,56,53,60,43,40,37,25,41,46,36,30,28,26,41,33,31,21,31,30,18,27,23,17,18,14,17,24,18,11,12,18,14,6,10,4,4,12,5,7,4,4,2,11,1,5,5,6,5,5,2,-1,4,2,5,1,1,1,-1,1,-2,2,1,1,-2,1,-7,1,-3,1,1,-59
