3.1415926,0.000#0.310,4.800e+01,-00007051,000007445,1,000000048,000000302,000000000,000000000
-56,1,-5,1,-2,1,-1,1,1,1,-5,2,3,2,2,1,3,2,3,1,2,5,4,5,3,10,2,2,7,6,5,5,9,10,19,13,10,18,13,13,13,19,20,14,9,26,28,16,24,23,29,24,30,28,28,36,28,30,49,35,41,37,38,42,40,52,34,37,37,38,52,61,48,49,48,58,40,61,45,48,58,57,48,54,41,46,55,59,46,41,52,55,56,50,38,49,48,51,49,47,28,32,47,40,45,33,23,33,28,52,32,34,24,20,20,16,30,22,22,24,25,13,7,20,15,20,10,13,14,4,10,4,6,10,11,3,6,6,6,3,3,3,5,8,2,4,3,2,4,2,1,2,1,4,1,1,-1,3,1,1,3,-2,2,-6,2,-67
-56,1,-5,1,-2,1,-1,1,-1,2,-5,2,3,2,2,1,4,1,2,2,3,4,4,5,4,9,2,2,9,4,4,6,10,8,16,17,12,16,13,13,12,19,21,14,15,19,23,22,21,26,24,29,29,28,31,34,31,27,37,47,38,40,35,45,43,49,31,40,36,37,54,60,43,54,51,56,42,59,52,41,57,57,44,58,50,38,54,59,42,46,52,55,50,56,38,48,48,52,48,48,31,29,41,45,46,33,28,28,39,41,34,30,20,26,14,22,29,23,25,21,20,18,9,18,15,20,11,12,12,6,7,7,4,12,7,7,3,9,1,8,4,2,5,8,-1,6,2,3,2,4,1,2,2,3,1,1,1,2,-1,2,2,1,1,1,-6,2,-67
