3.1415926,0.000#0.210,5.100e+01,-00008038,000007364,1,000000051,000000302,000000000,000000000
-45,1,-12,1,-9,1,-6,2,-1,2,-1,1,-1,1,-2,1,-1,1,1,-1,1,1,-1,1,3,2,2,2,1,2,2,4,2,8,6,7,6,9,5,5,8,12,10,8,9,19,9,17,12,16,14,22,17,24,22,26,29,33,20,33,25,26,32,30,42,39,32,45,41,44,32,56,51,51,49,49,54,55,46,53,46,43,56,59,55,45,60,46,65,58,40,77,64,58,65,55,52,48,53,56,43,53,44,49,53,43,47,43,50,33,38,45,39,51,30,35,24,22,27,28,24,20,35,18,15,17,18,13,13,7,20,12,10,13,4,8,7,17,8,3,7,8,4,3,2,3,3,1,4,2,2,2,1,4,2,2,2,1,4,2,-1,1,-10,1,-60
-45,1,-12,1,-9,1,-6,2,-1,2,-1,1,-1,1,-2,1,-1,1,1,1,-1,1,-1,2,2,3,1,2,1,3,1,4,2,5,9,5,8,11,3,7,6,11,11,8,9,16,12,15,14,17,13,24,15,25,21,29,26,29,24,35,23,30,28,34,38,39,32,46,40,38,37,50,58,53,47,48,55,57,44,52,47,45,54,52,62,49,56,54,57,57,41,67,74,55,68,50,57,57,44,51,48,54,43,50,52,42,48,48,45,28,43,42,42,37,44,32,27,19,30,28,24,23,32,19,14,20,15,9,17,9,18,10,12,12,5,7,8,15,10,5,5,9,3,4,1,4,2,2,3,2,2,2,1,5,1,3,1,4,1,1,1,1,-10,1,-60
