3.1415926,0.000#0.020,4.800e+01,-00007006,000007682,1,000000048,000000306,000000000,000000000
-48,1,-8,1,-6,1,-1,1,-2,1,-4,1,3,2,2,-1,5,4,5,3,2,3,1,2,5,7,3,8,5,4,6,10,8,5,7,10,13,11,9,18,12,12,14,20,14,20,22,20,22,29,25,34,24,29,24,28,27,43,30,39,34,43,32,34,40,45,37,52,50,43,41,44,41,41,55,41,50,46,45,60,54,70,57,54,53,62,46,59,47,52,50,48,53,59,48,49,40,36,51,48,40,44,39,39,37,36,38,33,34,37,25,30,27,23,26,26,25,17,28,19,29,23,12,14,20,14,6,8,13,5,12,9,10,12,8,4,5,2,5,5,3,10,5,5,5,6,3,1,2,2,4,2,1,3,1,2,1,1,1,1,-2,1,-1,1,1,-77
-48,1,-8,1,-6,1,-1,1,-2,1,-4,1,3,2,2,1,4,4,5,3,2,2,2,2,5,7,3,8,5,4,6,10,8,5,7,11,12,11,9,19,11,12,14,20,14,20,22,19,23,31,23,34,24,29,24,28,27,44,29,39,34,44,31,34,40,44,38,53,49,43,41,42,43,41,55,42,49,46,45,61,53,71,56,52,55,58,50,61,45,52,50,51,50,58,49,46,43,34,53,47,41,45,38,39,37,34,40,31,36,37,25,29,28,23,26,26,25,17,28,19,29,21,14,14,20,14,6,7,14,5,12,9,10,13,7,3,6,2,5,5,3,9,6,5,5,6,3,1,2,2,4,2,1,3,1,2,1,1,1,1,-2,1,-1,1,1,-77
