3.1415926,0.000#0.670,5.400e+01,-00008324,000008200,1,000000054,000000306,000000000,000000000
-76,2,-2,1,1,2,2,-1,1,-1,1,1,2,4,-1,1,3,1,2,4,1,4,4,3,-1,7,7,3,9,6,5,12,10,4,13,9,11,12,16,10,14,9,21,25,18,23,24,29,31,26,28,29,31,38,36,42,35,31,45,51,42,43,42,52,45,47,59,52,67,49,56,61,46,52,51,65,68,68,49,66,58,61,64,53,68,60,47,40,55,56,66,53,47,57,43,43,46,34,37,35,42,30,30,37,29,29,25,32,26,29,24,17,22,18,12,13,14,20,12,9,16,5,5,9,6,4,6,4,1,6,3,3,6,4,2,2,4,2,3,4,2,-1,2,2,2,1,-1,1,-1,1,1,-1,1,-77
-77,2,-1,1,-1,3,-1,2,-1,1,1,1,3,3,1,-1,1,3,4,1,3,3,4,3,5,2,4,6,6,9,7,10,7,7,12,10,9,14,16,10,9,14,25,21,21,18,21,33,33,25,31,26,36,33,46,32,30,36,42,53,38,47,53,41,41,52,54,57,49,66,45,71,49,51,57,59,75,59,63,54,66,53,61,55,56,72,41,47,52,59,65,52,53,52,50,36,38,42,26,47,35,37,31,34,32,27,28,30,29,26,20,21,12,28,12,13,13,21,12,9,9,12,6,8,6,4,2,8,4,3,2,4,6,4,2,2,3,3,3,4,1,1,2,2,1,2,1,-1,1,-1,1,-2,1,-76
