3.1415926,0.000#0.590,4.900e+01,-00007098,000007700,1,000000049,000000302,000000000,000000000
-53,1,-4,1,-2,1,-2,1,-2,1,-2,2,2,1,-1,1,1,4,-1,3,2,1,1,6,2,5,4,10,4,2,1,1,4,7,10,10,5,10,11,6,13,17,14,11,13,18,16,27,14,16,29,26,17,27,19,29,26,24,31,39,31,29,29,45,29,50,37,35,50,48,36,45,46,49,44,47,44,62,49,54,61,57,63,58,56,56,71,52,48,54,49,47,55,61,51,56,48,54,53,50,45,47,51,56,38,28,35,43,35,32,25,37,32,27,30,25,29,28,17,23,27,18,23,15,16,21,15,15,19,9,17,13,10,3,11,5,8,9,3,11,3,5,5,9,-1,7,3,2,4,3,4,3,2,1,3,1,-1,2,-3,1,1,-2,1,1,1,2,-74
-52,1,-6,1,-1,1,-3,1,1,-3,3,1,1,-1,1,1,2,2,4,1,2,-1,3,5,4,5,7,7,-1,3,3,2,11,6,4,11,11,10,11,8,19,11,11,14,20,14,13,28,21,24,17,26,21,25,33,22,31,24,28,40,32,28,35,39,40,47,42,43,49,34,49,42,44,50,44,47,51,60,63,52,58,60,52,63,67,59,50,51,60,44,63,38,52,61,49,54,48,59,39,57,62,34,48,48,35,28,38,39,30,28,35,33,29,29,25,29,20,25,21,29,16,25,14,17,20,16,18,16,17,9,10,13,12,2,5,8,4,8,5,9,6,4,3,6,7,3,3,3,5,2,1,4,4,-2,1,-1,2,-2,2,-3,1,1,1,2,-74
