3.1415926,0.000#0.870,5.100e+01,-00007557,000008049,1,000000051,000000306,000000000,000000000
-69,1,1,-2,1,-3,2,1,3,2,3,1,1,1,-1,3,2,1,4,3,6,8,5,8,8,3,8,11,7,12,17,7,10,16,13,8,18,16,21,18,16,19,20,26,22,28,21,31,30,31,36,36,25,29,44,42,45,39,50,49,48,56,48,52,43,52,61,59,58,57,62,41,44,51,44,58,51,48,61,57,69,42,63,60,55,57,59,56,51,46,44,46,42,48,41,47,37,41,38,37,32,34,38,34,30,34,26,25,14,21,22,30,15,22,17,7,15,11,10,20,7,9,10,10,8,6,5,6,4,10,8,4,3,4,4,3,-1,3,2,2,7,2,3,-1,2,1,-3,2,-2,2,1,1,-1,1,-1,1,-76
-68,1,-2,1,1,-3,1,1,3,1,1,4,2,-2,1,2,3,4,1,4,4,5,9,6,10,7,2,12,8,20,9,10,7,15,14,14,12,18,19,14,19,20,20,18,28,22,29,28,33,34,32,24,38,44,29,42,44,48,41,53,45,46,57,40,55,52,61,57,61,58,60,48,38,41,54,51,55,61,49,65,61,55,51,57,59,59,54,53,57,39,50,51,37,43,46,40,45,36,43,32,37,36,36,38,26,27,33,17,22,20,23,15,30,17,22,16,6,10,11,10,17,11,8,9,9,5,6,4,6,10,8,1,6,4,4,-1,3,2,3,5,4,3,2,1,-1,1,1,-3,2,1,1,1,1,1,-1,1,-77
