3.1415926,0.000#0.600,5.500e+01,-00008101,000008509,1,000000055,000000302,000000000,000000000
-69,1,-1,1,-2,1,1,1,1,-2,1,-2,1,2,1,3,-1,5,3,2,2,3,2,5,2,5,4,9,3,12,8,6,8,12,17,16,9,16,21,18,13,17,15,15,24,28,24,36,28,33,31,34,38,36,37,38,34,31,37,43,61,61,62,58,61,59,54,43,55,62,54,55,52,66,73,79,66,54,57,74,52,64,59,54,60,57,46,45,55,33,43,46,54,39,42,42,43,33,40,41,27,25,30,23,23,20,28,31,24,18,29,19,21,22,18,15,9,7,14,10,16,6,5,4,6,6,7,3,4,3,4,2,-1,4,3,5,4,1,1,2,1,1,1,-1,1,-1,1,-2,1,-5,1,1,-74
-69,1,1,-3,2,-1,2,-4,1,1,-1,1,2,2,1,4,4,1,3,1,4,4,3,7,2,5,7,14,6,3,11,15,14,14,11,18,19,18,13,13,19,22,17,25,27,27,36,33,31,47,26,36,37,37,35,39,28,55,50,54,67,54,67,57,55,52,47,57,59,47,59,64,76,72,71,53,60,61,63,61,64,60,54,45,57,49,52,44,31,50,49,38,45,34,51,33,40,40,28,25,30,24,22,24,24,28,27,24,23,19,21,19,20,12,12,13,9,11,15,5,6,5,5,8,5,4,3,5,2,-1,2,3,4,4,5,2,-1,2,1,2,-2,1,-1,1,-3,1,-4,1,1,-74
