3.1415926,0.000#0.810,5.700e+01,-00008519,000008923,1,000000057,000000306,000000000,000000000
-72,1,-1,1,-2,1,-3,1,1,1,1,1,2,-1,2,2,1,1,2,3,6,2,2,2,4,6,3,7,5,4,16,9,9,7,11,12,26,15,16,13,11,17,28,24,24,30,33,22,33,32,41,34,40,38,30,36,55,38,43,43,54,59,59,65,61,63,64,58,76,56,54,67,71,73,70,57,77,58,74,59,50,58,71,67,51,64,56,55,59,50,68,56,39,42,45,43,33,32,32,37,40,31,24,25,38,19,25,28,24,18,19,22,11,11,20,15,10,10,10,7,6,6,2,4,3,6,3,3,5,4,3,-1,5,2,3,1,2,3,2,-1,1,-1,1,-2,3,1,1,1,-6,1,-76
-73,1,-1,1,1,-3,1,-1,1,1,1,1,-1,2,2,2,2,-1,3,2,2,6,2,2,5,5,5,5,3,6,9,16,7,9,10,13,15,26,17,12,20,7,22,29,26,30,24,29,30,36,36,38,48,31,33,33,42,51,45,42,54,59,62,59,58,69,59,63,60,71,72,50,73,71,55,71,66,69,62,71,53,55,69,70,63,51,53,56,54,56,68,57,39,43,41,47,32,33,34,33,33,40,17,30,26,32,31,23,19,22,20,21,11,12,17,18,11,9,3,14,9,3,4,2,6,3,3,3,3,6,1,2,1,6,-1,4,3,2,-1,2,-1,1,-1,1,2,1,1,1,-1,1,-4,1,-77
