3.1415926,0.000#0.290,5.300e+01,-00008419,000007693,1,000000053,000000304,000000000,000000000
-68,1,-5,1,-1,1,-13,2,2,-1,1,3,-1,2,2,1,2,1,3,3,3,6,4,1,5,11,4,7,7,8,7,11,12,12,10,20,12,15,17,26,16,27,15,20,22,32,25,30,13,25,43,32,29,37,46,37,46,42,44,50,58,46,46,56,51,52,52,62,66,57,66,59,53,52,58,58,52,59,51,57,54,68,65,56,57,37,49,53,50,47,57,53,46,50,41,47,48,35,28,31,34,27,32,24,30,37,24,22,26,23,21,23,29,13,15,14,14,8,9,5,16,3,8,4,4,7,12,3,11,7,4,4,3,1,2,7,2,-1,2,2,1,-1,3,3,1,-2,1,1,-3,1,1,-67
-69,1,-5,1,-1,1,-12,3,1,1,-1,1,2,3,1,1,2,3,1,1,5,4,6,1,4,10,6,8,6,10,5,15,8,14,8,17,15,17,15,22,20,21,21,20,22,30,27,22,21,26,41,33,29,35,48,37,46,43,43,48,60,39,52,55,53,57,46,70,59,61,62,59,53,47,62,56,55,58,52,59,51,65,69,56,57,41,45,45,58,47,56,65,35,45,46,46,49,32,31,30,35,28,31,25,29,36,25,22,26,23,21,22,30,15,13,10,18,7,10,11,10,5,6,3,5,7,12,5,9,5,6,4,3,2,1,5,4,-1,2,1,2,2,1,3,1,-3,2,-3,1,1,-67
