3.1415926,0.000#0.090,4.500e+01,-00007099,000006581,1,000000045,000000304,000000000,000000000
-54,1,-10,1,-3,1,-2,1,-2,1,-1,1,2,1,1,2,-1,1,3,1,3,2,4,1,2,6,1,7,3,4,3,9,8,3,3,5,10,9,7,7,7,12,6,10,13,19,8,9,8,10,11,15,19,21,17,19,27,24,25,19,40,29,44,27,30,25,33,24,30,46,40,47,37,36,32,42,47,47,50,50,41,40,39,47,49,40,42,49,54,54,40,51,47,52,47,45,45,44,44,35,52,52,44,40,49,51,39,46,42,48,41,33,29,27,39,27,29,37,34,46,39,27,29,27,31,25,21,21,29,27,17,8,16,12,17,12,17,15,18,7,15,5,12,9,7,7,4,12,4,6,7,5,5,6,5,3,4,3,2,2,7,2,1,2,1,1,-1,1,-1,3,-1,1,-2,1,-1,1,-4,1,-56
-54,1,-10,1,-3,1,-2,1,-2,1,-1,1,2,1,1,2,-1,1,3,1,3,2,4,1,3,5,1,7,3,4,5,7,7,4,2,6,11,8,7,7,5,14,6,10,14,18,9,8,10,8,12,14,20,20,19,17,27,24,28,16,37,32,41,30,30,25,31,26,34,42,45,42,36,37,33,41,47,46,52,49,41,40,39,47,51,38,37,53,55,54,43,48,46,53,49,43,46,43,45,34,52,52,44,40,52,48,45,40,43,47,42,32,31,25,34,32,28,38,35,45,42,24,31,24,28,29,22,20,29,27,15,10,14,14,14,15,20,12,16,9,15,5,12,9,7,7,5,11,4,6,7,5,5,6,5,3,4,3,1,3,6,3,1,2,1,1,-1,1,-1,3,-1,1,-2,1,-1,1,-3,1,-57
