3.1415926,0.000#0.750,5.400e+01,-00008297,000008011,1,000000054,000000302,000000000,000000000
-67,1,-1,1,-4,1,-4,1,-3,1,-1,1,-1,1,-2,2,5,5,2,3,5,5,4,1,4,8,6,7,4,9,8,9,13,6,13,9,14,11,16,13,18,19,11,30,16,20,24,23,22,30,29,26,22,33,43,31,26,35,36,42,46,45,54,57,46,46,58,64,58,54,58,63,58,59,61,68,46,56,68,71,53,71,63,58,52,62,48,53,57,40,44,50,44,49,48,45,34,49,44,36,25,28,29,41,36,28,31,27,33,21,24,21,24,20,16,19,21,21,10,13,15,12,19,10,4,7,12,5,7,6,2,3,6,2,4,-1,3,2,7,-1,2,1,-1,1,2,2,2,-1,1,-2,1,-3,1,-17,1,-53
-66,1,-1,1,-6,1,-2,1,-3,1,-2,1,1,-3,4,2,5,3,4,4,5,4,2,3,9,5,7,4,8,8,11,12,11,8,10,12,16,12,15,16,11,18,19,28,24,20,24,21,32,27,26,22,35,41,29,27,33,39,53,35,50,49,50,52,60,43,63,61,52,60,66,54,68,53,51,63,70,54,49,75,59,74,54,57,51,59,57,51,43,43,50,44,48,47,40,41,47,45,31,31,28,28,36,42,25,33,34,27,23,22,22,23,16,19,20,21,13,18,14,13,11,20,10,5,12,7,8,4,3,5,5,4,6,-1,3,-1,4,5,1,1,-1,1,2,1,1,3,-1,1,-3,1,-3,1,-17,1,-52
