3.1415926,0.000#0.180,4.700e+01,-00007481,000006901,1,000000047,000000306,000000000,000000000
-56,1,-13,1,1,-3,1,1,-3,2,-1,1,1,3,-1,2,1,-1,1,3,5,2,3,-1,1,3,4,8,4,2,4,3,7,8,9,5,7,8,6,12,11,13,7,14,10,17,15,23,19,13,19,19,25,24,23,21,18,26,30,31,28,24,37,36,31,45,34,39,40,33,38,41,43,56,53,51,58,55,54,70,54,46,45,54,41,51,54,68,65,60,49,59,61,45,39,57,44,56,56,49,44,47,55,46,38,42,41,40,36,33,35,39,32,27,32,22,32,29,29,15,24,19,24,21,22,22,27,12,12,12,12,19,13,10,11,11,7,9,7,11,4,8,9,9,4,6,7,2,6,1,2,6,3,5,5,2,3,2,-1,1,1,-1,2,-1,1,-5,1,-1,1,-2,1,-14,3,-44
-56,1,-13,1,1,-3,1,1,-3,2,-1,1,1,3,-1,1,2,-1,1,3,5,2,3,1,-1,3,4,9,3,2,4,3,7,6,11,3,9,8,5,12,12,11,9,11,13,15,17,18,23,12,21,20,24,28,18,20,20,29,27,29,30,24,36,37,31,46,33,39,40,33,38,40,43,47,63,50,59,58,51,68,56,43,48,49,45,59,47,70,63,59,50,52,68,46,38,62,39,59,53,48,45,54,48,41,43,35,48,31,45,33,35,32,39,28,30,26,29,29,29,16,22,21,23,21,22,21,27,12,12,13,12,22,10,7,14,13,5,9,7,8,7,5,12,7,6,5,8,3,5,1,2,5,4,4,6,1,4,-1,2,1,1,-1,2,1,-6,1,1,-3,1,-14,3,-44
