3.1415926,0.000#0.060,4.500e+01,-00006526,000007244,1,000000045,000000306,000000000,000000000
-62,1,-2,1,-2,3,1,3,1,2,-2,3,3,1,7,3,7,4,7,4,7,7,6,4,9,4,8,10,15,9,13,6,8,16,11,12,15,17,12,21,19,19,21,28,22,25,24,26,28,20,34,24,29,36,35,38,24,24,30,41,46,38,45,33,35,40,30,44,47,43,39,60,54,44,39,31,46,43,43,42,56,55,61,47,53,53,65,35,50,51,50,41,46,57,46,42,46,46,50,48,46,39,41,40,36,38,44,42,32,43,32,34,23,26,34,27,22,19,24,15,11,28,13,11,16,8,8,17,17,11,5,11,6,5,9,5,9,7,10,6,4,4,5,2,3,-2,1,4,3,1,2,4,3,-2,1,1,2,1,1,1,1,-1,2,1,-3,1,-4,1,-4,1,-62
-62,1,-2,1,-2,3,1,3,1,2,-2,3,3,1,7,3,7,4,7,4,7,7,7,3,9,4,9,9,15,9,13,6,8,16,12,11,14,18,13,20,17,21,21,28,22,25,26,24,28,20,32,26,26,39,34,39,23,25,30,41,42,42,44,33,33,43,29,45,45,45,37,62,55,43,37,33,49,40,46,39,57,54,60,47,53,54,59,41,48,53,52,39,52,51,45,43,48,44,50,48,45,40,44,37,35,39,47,39,31,44,33,32,22,28,31,30,22,19,22,17,10,29,13,11,16,8,10,15,17,11,5,11,6,5,8,6,7,9,9,7,2,6,3,4,2,1,-1,1,4,3,1,2,4,3,-2,1,1,2,1,1,1,1,-1,2,1,-3,1,-4,1,-4,1,-62
