3.1415926,0.000#0.220,2.000e+00,-00000333,000000331,1,000000002,000000332,000000000,000000000
-75,1,-4,1,-1,1,-3,1,-5,2,-3,3,1,2,1,3,2,4,1,4,1,3,3,5,2,4,3,6,7,3,4,7,7,8,5,5,12,7,11,13,22,8,7,21,14,36,17,34,37,25,31,23,34,23,23,42,27,30,33,43,27,42,42,39,32,42,40,51,52,52,61,56,45,48,52,61,53,63,56,58,62,50,63,53,60,59,68,59,64,65,68,52,44,43,54,61,57,41,44,36,47,50,37,46,39,39,34,25,29,39,31,29,23,31,22,24,16,23,26,19,12,11,16,16,19,10,14,13,11,13,9,4,8,10,12,5,3,7,5,-1,3,3,3,1,4,3,3,2,4,-1,4,1,-2,1,-5,1,-3,1,-11,1,-70
-75,1,-4,1,-2,1,-2,1,-5,1,1,-2,3,1,2,1,3,1,4,1,5,1,2,3,5,3,3,3,7,6,5,2,6,9,9,3,5,12,6,12,12,23,9,6,23,13,28,22,31,39,29,27,22,34,24,25,33,32,31,34,41,30,45,37,40,33,42,41,46,51,53,60,53,48,56,51,55,56,67,47,63,59,52,65,54,57,54,70,54,68,62,75,51,49,38,58,63,51,45,41,42,40,49,38,43,45,39,32,28,26,41,30,28,27,28,24,22,18,24,25,18,14,12,14,17,18,10,13,11,16,9,12,3,9,8,15,6,2,6,5,1,2,3,3,2,4,3,3,3,3,-1,4,1,-2,1,-5,1,-3,1,-11,1,-70
