3.1415926,0.000#0.420,1.000e+00,-00000303,000000295,0,000000001,000000598,000000000,000000000
-146,1,1,-1,1,-9,1,-1,2,-6,2,1,-1,1,3,3,1,1,2,-1,1,-1,1,1,1,3,5,2,4,3,2,3,1,2,1,3,3,-1,2,2,4,5,3,4,2,5,1,4,5,5,3,2,5,6,4,7,4,7,5,8,7,4,6,4,11,9,6,5,10,8,4,11,9,10,10,7,14,7,15,13,10,12,9,13,11,12,13,13,13,14,15,15,19,11,24,16,12,23,18,16,16,22,19,26,20,16,24,19,25,22,11,11,18,26,27,33,24,24,26,18,23,29,28,23,26,28,29,24,24,30,25,23,25,25,29,25,23,25,30,29,26,33,25,32,26,25,30,28,35,32,34,30,29,26,28,37,27,28,27,29,36,26,28,24,28,26,33,31,21,29,33,18,26,24,23,26,27,27,22,17,20,28,18,18,13,27,17,16,31,24,21,15,10,20,13,21,17,13,19,10,19,9,16,17,16,15,18,10,9,11,8,12,9,17,5,6,7,10,8,15,11,15,16,14,8,6,5,9,7,12,6,7,9,6,6,5,7,5,5,4,4,11,8,4,4,3,2,2,2,1,7,4,2,1,1,1,1,5,3,2,4,2,1,3,1,-2,2,1,-1,3,2,-3,3,-2,2,-2,2,-1,2,-1,1,-4,2,-19,1,1,-3,1,-124
-146,1,1,-1,1,-9,1,-1,1,1,-5,1,1,1,-1,3,2,3,1,1,1,1,-1,1,-1,1,2,4,4,5,2,2,3,1,2,2,2,2,2,2,-1,6,2,5,1,6,1,4,3,5,4,5,2,5,7,1,6,8,3,6,9,7,5,3,7,8,10,6,5,9,11,4,8,10,8,13,7,9,12,10,14,13,10,9,12,13,11,14,13,12,11,18,15,16,12,19,18,17,19,19,18,18,17,22,21,20,19,21,25,20,18,22,9,12,28,27,28,28,18,32,21,22,26,27,26,25,29,26,23,24,31,27,22,28,21,30,25,23,26,28,28,31,28,30,26,28,26,22,32,40,31,29,36,29,27,24,36,31,24,28,30,32,30,29,23,25,27,34,36,21,26,31,21,28,21,24,24,30,26,21,22,14,23,27,18,16,18,25,15,24,30,21,19,12,17,13,19,17,16,16,13,16,12,15,20,11,14,21,11,9,9,13,6,12,11,12,6,7,9,8,13,13,14,16,12,11,7,7,8,6,11,6,8,7,8,8,4,4,9,3,7,2,9,9,7,3,2,4,2,2,-1,6,5,1,2,2,1,-1,4,3,4,3,2,1,4,1,-2,1,2,-1,1,3,1,-2,2,1,-1,2,-2,2,-1,2,-1,1,-4,2,-20,2,-4,1,-123
