3.1415926,0.000#0.430,4.100e+01,-00006221,000006161,1,000000041,000000302,000000000,000000000
-41,1,-1,1,-4,1,1,1,-2,1,-3,1,-3,1,-1,1,-2,2,4,2,2,-2,1,3,4,3,2,3,-1,3,1,1,2,2,3,3,6,4,4,6,5,10,11,3,7,12,8,8,8,7,9,18,12,11,15,18,25,18,17,16,25,17,22,25,16,20,22,28,24,24,34,29,32,31,35,34,31,30,30,33,32,32,36,47,38,41,50,34,48,42,48,46,36,42,34,45,43,48,45,51,50,36,41,42,49,44,41,37,54,32,43,45,47,40,44,46,30,50,39,42,28,34,45,30,42,36,29,36,29,36,25,32,22,28,21,27,20,24,20,21,25,24,17,18,10,19,13,9,17,10,9,10,12,15,12,5,8,3,10,8,9,7,8,3,8,7,1,5,2,3,3,4,1,4,2,3,3,4,-1,2,-1,2,-1,1,2,-2,2,-1,1,-3,1,-2,1,2,1,-2,1,-50
-40,1,-2,1,-4,1,1,1,-2,1,-3,1,-3,1,-1,1,-2,4,2,3,1,-2,1,3,5,2,3,2,-1,3,1,1,2,2,1,5,4,6,6,4,5,10,5,9,9,10,11,5,8,7,13,14,11,12,11,22,22,21,12,21,18,24,23,24,20,16,27,23,21,27,33,30,26,35,40,31,28,33,34,29,36,28,39,43,40,40,41,43,43,47,43,51,36,41,48,31,50,42,48,47,41,46,42,41,45,48,47,31,48,38,52,36,40,47,42,47,45,36,42,39,30,31,42,34,45,32,28,35,35,33,29,28,23,27,29,18,18,27,23,18,25,24,19,15,10,19,13,10,13,14,8,11,9,18,7,10,5,6,8,10,9,7,5,6,7,8,2,4,3,2,3,4,2,3,2,2,4,4,2,-2,2,1,-1,2,-1,1,1,-1,1,-2,1,-3,1,2,-1,1,-1,1,-50
