3.1415926,0.000#0.010,2.000e+00,-00000281,000000323,1,000000002,000000302,000000000,000000000
-55,1,-3,1,-6,1,-5,1,1,4,-1,1,1,-1,3,1,8,4,5,2,7,6,7,8,10,7,10,6,5,5,6,11,14,16,9,15,21,14,20,18,22,23,22,36,24,27,27,25,33,28,28,31,31,37,40,52,37,41,43,50,47,46,44,48,51,40,56,54,63,57,53,72,46,59,42,70,54,56,63,63,60,56,39,52,49,46,45,71,60,48,53,37,49,63,46,49,45,34,34,41,21,38,34,23,26,30,28,24,22,26,15,21,14,17,15,16,13,14,14,18,10,9,14,7,9,4,3,2,8,5,2,5,8,3,3,3,3,1,5,5,-1,2,1,3,-1,6,-5,1,-1,1,1,1,-5,1,-7,1,-5,1,-61
-55,1,-3,1,-6,1,-5,1,1,4,-1,1,1,-1,3,1,8,4,5,2,7,6,7,8,10,7,10,5,6,5,6,11,14,15,10,15,21,14,20,18,22,22,23,36,24,27,26,26,32,29,28,31,31,37,39,52,38,41,43,50,47,45,45,48,50,42,54,55,63,56,54,71,47,58,43,70,54,57,62,62,61,56,39,53,48,44,47,71,59,49,53,37,49,64,45,50,44,34,34,41,21,37,35,23,26,30,28,24,22,27,14,21,14,17,15,16,13,14,14,18,10,8,15,7,9,4,3,2,8,5,2,5,8,4,2,3,3,1,5,5,-1,2,1,3,-1,6,-5,1,-1,1,1,1,-5,1,-7,1,-5,1,-61
