3.1415926,0.000#0.260,5.900e+01,-00008892,000008926,1,000000059,000000302,000000000,000000000
-74,1,-4,1,-1,1,1,-1,1,-3,4,-3,3,1,2,3,4,1,5,2,5,5,6,7,1,5,10,9,10,11,13,8,10,16,17,18,18,17,18,24,26,28,22,26,34,32,46,30,49,40,40,44,55,42,56,62,54,41,57,47,73,67,61,78,52,64,57,70,73,66,56,58,73,56,74,66,60,53,64,67,57,62,52,49,45,56,45,49,37,50,57,32,24,50,25,30,38,25,27,24,22,30,20,28,16,16,24,12,16,15,9,17,12,7,7,13,3,4,9,6,3,7,1,2,3,1,1,2,1,1,2,2,-1,1,-1,1,-1,1,-1,1,1,-1,1,-4,1,-74
-74,1,-4,1,-1,1,1,-1,1,-3,4,-3,3,1,3,2,4,1,5,2,7,3,5,7,4,3,10,9,10,11,14,7,14,12,17,18,18,17,20,21,31,24,23,25,35,31,50,26,42,47,38,46,52,45,57,61,52,43,49,55,71,69,68,70,56,61,68,59,73,66,61,53,68,61,79,61,54,59,64,67,70,49,56,44,45,56,43,51,47,41,53,36,32,42,26,29,30,33,29,22,22,30,18,30,17,15,24,12,18,13,13,13,9,10,7,13,1,6,8,7,4,6,2,1,1,3,1,2,1,1,2,2,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-74
