3.1415926,0.000#0.910,2.000e+00,-00000335,000000337,1,000000002,000000336,000000000,000000000
-72,2,-11,2,1,-3,1,-1,1,-2,2,-2,2,2,1,3,2,2,5,3,1,1,5,3,3,5,12,2,4,4,4,4,11,8,8,6,16,9,9,12,9,23,18,13,15,26,14,20,21,19,28,31,29,27,27,38,23,37,31,33,30,39,34,43,40,52,46,51,51,61,44,45,36,64,49,62,62,66,51,52,51,51,53,61,67,46,42,60,60,54,60,47,50,48,52,51,46,59,60,41,46,47,45,31,42,46,38,26,25,33,28,29,23,23,28,28,17,21,18,16,20,14,19,17,12,13,16,5,7,8,7,7,7,10,13,2,3,4,10,3,4,3,10,2,3,2,2,-1,4,2,2,-1,1,3,-5,1,1,2,-3,1,-85
-72,1,1,-10,1,2,-4,1,-1,1,-2,2,1,-1,1,2,1,3,4,2,3,3,2,2,3,3,8,6,6,3,5,4,7,6,9,9,6,6,16,10,6,12,17,24,16,13,13,28,19,20,19,21,26,32,30,25,27,37,27,38,31,31,33,38,35,47,41,53,49,55,50,57,40,43,41,59,63,63,53,71,46,53,57,50,64,60,53,44,39,65,67,57,51,49,50,53,42,50,52,64,55,42,39,42,48,30,40,43,37,29,23,33,26,29,24,22,24,27,17,22,17,18,20,13,16,15,12,13,14,6,7,8,5,7,12,11,7,2,9,4,6,2,6,4,4,3,3,2,1,-1,4,2,2,-1,2,2,-4,1,1,-1,2,-3,1,-84
