3.1415926,0.000#0.010,5.200e+01,-00007908,000008004,1,000000052,000000306,000000000,000000000
-61,1,-1,1,-7,1,1,-4,2,1,2,-1,1,-4,2,1,2,2,2,2,9,2,6,2,7,3,9,5,4,8,11,5,11,10,7,6,16,10,13,14,10,13,17,19,19,18,22,17,23,22,32,23,27,26,29,42,38,40,37,35,49,37,39,41,45,51,54,46,54,49,45,51,53,30,58,57,68,39,60,57,40,52,51,70,48,50,55,61,58,59,52,52,55,46,38,36,41,47,37,46,43,36,30,34,42,36,36,40,35,27,32,28,19,30,14,20,8,22,24,21,18,15,14,11,14,14,10,6,7,5,5,11,11,5,4,4,2,4,4,7,6,2,2,2,1,3,-1,1,1,1,-1,2,1,-2,2,-1,2,-1,2,-9,1,-64
-61,1,-1,1,-7,1,1,-4,2,2,1,-1,1,-4,2,1,2,2,2,2,9,2,6,2,7,3,8,6,4,8,11,5,11,10,7,6,17,9,12,15,10,13,17,19,19,18,22,17,24,21,32,23,26,27,31,40,38,40,37,35,46,40,39,41,45,51,53,47,54,49,45,51,52,31,59,56,66,41,59,58,41,51,51,70,47,51,55,61,59,58,51,53,55,46,37,37,42,46,37,46,43,36,30,34,42,36,37,39,34,28,32,28,19,30,14,20,8,22,24,21,18,15,14,11,14,14,10,6,7,5,5,11,10,6,4,4,2,4,4,7,6,2,2,2,1,3,-1,1,1,1,-1,2,1,-2,2,-1,2,-1,2,-9,1,-64
