3.1415926,0.000#0.910,4.400e+01,-00006642,000006646,1,000000044,000000302,000000000,000000000
-37,1,-24,2,-6,1,2,2,4,3,3,1,2,2,-2,6,2,1,3,2,5,1,4,5,4,4,6,5,3,5,1,8,4,10,12,17,17,13,9,16,17,17,16,13,15,16,19,31,21,22,25,27,23,28,24,31,26,26,21,27,24,35,51,32,37,30,26,34,43,40,41,32,43,51,49,42,49,39,47,49,50,49,54,45,54,51,64,52,49,37,36,43,38,47,53,46,39,48,61,48,43,39,51,37,48,40,35,42,35,29,45,35,31,26,28,32,33,26,33,24,18,13,20,15,15,13,21,13,11,11,15,15,15,13,9,10,8,14,10,11,7,7,7,10,5,6,6,9,6,2,7,2,-1,3,1,5,3,1,1,1,3,2,2,1,1,-3,1,-2,2,-3,1,-1,1,-4,1,-54
-36,1,-26,2,-4,1,-1,3,1,2,5,2,2,1,3,-2,1,6,4,1,5,2,4,1,6,3,6,4,4,4,2,4,5,7,13,9,15,18,11,12,17,16,15,18,13,13,23,14,18,34,25,22,29,21,24,28,27,29,22,26,27,24,46,37,39,33,26,30,41,35,46,35,41,34,47,52,48,43,48,39,50,48,54,49,53,46,69,47,49,52,37,37,41,40,50,49,41,44,66,44,38,53,46,42,45,40,34,43,38,38,44,29,34,33,30,25,31,33,34,26,17,25,18,14,16,15,20,14,11,13,15,11,14,16,9,12,9,10,10,14,9,9,7,6,7,9,6,6,6,9,6,2,2,1,-1,4,3,5,1,1,2,1,3,2,1,1,-3,1,-3,2,-3,1,-1,1,-2,1,-55
