3.1415926,0.000#0.180,1.000e+00,-00000288,000000284,0,000000001,000000572,000000000,000000000
-127,1,-4,1,1,-3,1,1,-1,2,1,1,2,3,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-2,2,2,-1,2,1,1,1,1,-1,1,3,2,2,3,2,2,5,3,3,1,1,3,4,3,1,3,4,2,2,4,2,5,4,4,4,6,3,3,9,3,9,12,8,12,4,5,8,3,7,2,17,9,7,10,7,15,6,9,12,11,14,14,14,15,12,14,18,21,14,19,10,18,13,10,16,15,26,11,23,20,21,17,19,20,16,17,14,28,29,17,23,22,22,24,19,28,19,32,30,26,25,18,36,33,28,19,20,23,30,32,25,24,21,20,33,20,22,24,33,36,20,31,31,21,37,27,34,28,15,21,23,26,38,29,29,39,27,18,27,17,24,23,22,24,23,24,20,26,21,33,31,21,35,21,26,24,20,23,24,29,25,22,28,21,19,16,20,26,20,20,18,15,12,19,21,20,18,20,22,17,22,14,7,14,20,12,14,8,14,12,14,19,10,12,7,6,10,11,13,9,11,4,14,14,7,7,9,11,11,6,13,9,7,8,8,7,7,5,4,7,2,5,2,2,2,1,4,3,4,3,7,2,-1,2,1,2,3,4,2,3,3,2,3,1,3,2,1,2,-1,5,1,3,-1,1,1,1,3,-1,1,2,3,-3,1,2,1,1,-1,2,-1,2,-4,1,-12,1,-2,1,-117
-127,1,-4,1,1,-3,1,1,-1,2,-1,2,1,4,1,1,-2,1,1,-3,1,1,2,1,-2,1,-1,2,2,-1,2,1,1,1,1,-1,1,3,-1,4,3,2,1,6,2,4,-1,2,3,4,3,1,2,5,2,2,4,2,5,3,4,5,5,4,2,9,4,9,11,9,11,5,2,10,4,7,-1,19,7,7,10,8,14,7,8,12,12,10,15,15,10,16,18,14,18,17,20,10,17,16,7,16,14,23,15,22,23,20,19,15,24,14,20,12,23,34,15,27,19,22,21,21,25,19,33,31,29,24,21,29,35,29,22,18,22,32,30,25,27,19,20,30,20,23,26,29,38,23,25,33,22,35,32,32,26,20,20,23,22,35,32,27,37,34,19,26,13,25,26,18,27,25,23,17,28,20,34,33,18,34,23,27,22,22,18,27,28,27,19,27,27,16,17,22,25,20,18,20,16,10,22,19,20,16,21,24,14,25,11,11,11,20,11,11,16,12,13,13,16,14,10,10,5,9,11,14,9,11,5,11,15,8,7,8,9,14,5,13,7,10,9,8,6,7,6,2,8,3,5,1,2,3,1,3,4,3,4,6,2,1,2,1,1,3,4,3,3,3,2,3,1,3,1,1,2,1,4,2,1,2,1,1,1,2,1,1,2,3,-3,1,2,1,1,-1,2,-1,2,-5,1,-11,1,-2,1,-117
