3.1415926,0.000#0.540,5.000e+01,-00007508,000007792,1,000000050,000000306,000000000,000000000
-65,1,-4,2,-2,1,1,-1,2,1,1,1,1,1,1,1,2,1,2,4,4,2,9,4,2,2,3,-1,8,5,10,7,8,8,10,11,11,10,13,14,15,9,9,15,13,23,16,21,14,23,17,31,34,28,27,25,39,42,42,38,45,36,42,43,37,32,53,42,48,43,57,47,54,57,51,56,57,51,63,61,53,44,49,63,67,57,50,56,45,47,56,47,38,63,44,51,33,57,53,35,46,48,42,40,40,29,37,34,30,27,34,33,23,24,25,28,15,18,18,14,16,22,26,13,16,9,8,11,4,8,7,9,9,8,9,7,11,6,4,1,1,5,4,4,1,1,1,2,1,-1,3,1,-1,2,-6,2,1,-76
-65,1,-4,1,1,1,-1,1,-1,2,1,2,-1,1,1,1,1,1,2,3,3,1,5,9,4,2,2,3,-1,5,8,8,9,9,7,10,11,9,12,15,12,8,15,12,12,17,20,18,19,24,13,23,25,32,30,28,24,50,30,43,38,36,45,47,38,39,29,46,47,47,46,58,46,55,57,53,53,54,55,63,60,50,48,60,50,52,72,54,54,49,43,56,47,51,50,46,49,45,44,49,40,52,40,44,39,30,40,40,30,24,34,34,32,19,28,30,24,17,16,15,17,23,14,19,21,11,14,7,12,5,7,5,10,5,13,4,12,5,12,1,4,5,1,3,5,2,-1,1,2,-1,1,2,2,2,-8,3,-76
