0.0000000,0.000#0.800,3.000e+00,-00000481,000000479,1,000000003,000000320,000000000,000000000
-61,1,-2,1,-2,2,-1,2,1,-1,1,-2,1,-3,1,2,1,3,-1,3,1,1,-1,4,3,2,5,2,3,2,4,5,3,6,5,6,4,11,12,5,4,9,12,8,17,12,14,14,16,25,16,14,18,22,22,26,31,22,37,18,26,27,35,27,34,36,40,45,37,40,41,45,37,57,55,49,46,52,41,64,71,54,66,57,61,66,51,57,72,82,70,66,57,64,55,54,54,71,59,71,62,77,61,62,39,56,50,66,56,64,40,49,56,45,46,50,46,53,49,39,52,36,40,39,33,37,41,25,32,23,28,28,32,33,28,11,21,19,20,20,12,19,19,11,18,11,11,11,6,16,7,6,9,9,11,8,7,7,3,4,5,7,4,3,1,3,1,3,5,-1,1,7,1,-2,1,-2,3,-4,1,-1,1,-1,1,1,-8,1,-57
-62,1,-1,1,-2,1,1,1,1,1,1,-1,1,-4,1,1,2,-1,3,1,3,1,-1,3,3,2,5,3,1,5,1,4,5,8,4,6,4,11,12,4,5,8,9,15,9,14,12,16,11,26,19,17,17,21,21,26,27,26,28,32,21,27,28,34,28,32,47,40,43,43,30,45,41,44,63,51,46,47,48,51,76,67,52,59,57,64,56,73,58,70,82,56,70,54,61,46,66,51,78,53,71,73,74,51,54,57,51,42,69,52,57,49,53,50,46,40,58,45,58,44,43,40,36,40,39,34,41,33,29,23,24,39,24,36,26,17,13,23,19,11,24,10,22,17,12,11,16,7,9,11,12,11,7,9,7,10,9,2,6,7,3,5,5,4,2,2,1,4,4,2,-2,8,-2,1,-1,1,2,-5,1,-1,1,1,1,-9,1,-56
