0.0000000,0.000#0.930,5.000e-01,-00000086,000000081,0,000000001,000000334,000000000,000000000
-83,1,-2,1,-3,1,1,-2,1,-2,3,1,-2,1,1,1,5,-1,1,3,4,4,-1,4,2,2,2,5,3,6,2,6,4,7,10,5,4,7,15,18,16,20,19,20,25,19,26,22,26,27,26,28,25,26,34,30,29,28,43,47,41,45,48,39,46,57,54,55,51,51,54,67,71,59,66,60,62,62,55,64,72,70,72,61,70,62,72,72,81,64,55,77,62,52,66,64,75,53,58,55,51,47,52,46,50,32,35,38,43,37,45,31,36,26,33,22,40,21,24,24,18,32,27,17,15,12,13,11,8,12,9,13,8,8,11,13,6,3,11,7,5,6,5,6,4,2,1,1,-1,3,-1,2,3,-2,1,-4,2,1,1,-5,1,-77
-85,1,-1,1,-4,2,-3,1,-2,3,1,-2,1,2,1,4,-1,1,5,3,3,-1,4,2,2,4,3,4,5,4,4,5,8,10,4,4,7,16,17,15,20,25,18,23,19,24,25,29,29,22,26,26,27,37,25,30,29,45,45,44,43,47,44,44,56,57,49,52,57,51,76,65,58,62,67,59,59,58,68,64,76,69,59,72,64,73,72,80,59,60,74,68,44,68,70,73,50,61,48,55,50,50,45,45,34,35,41,37,48,36,32,35,25,33,27,34,22,24,22,19,34,24,18,14,13,14,9,9,13,9,10,11,7,10,15,4,5,10,6,5,7,5,4,4,2,1,1,2,1,-1,3,2,-2,1,-4,3,1,-6,1,-75
