0.0000000,0.000#0.780,3.000e+00,-00000499,000000545,1,000000003,000000348,000000000,000000000
-63,1,-5,1,-2,1,-3,1,-1,1,-4,1,1,-1,3,3,2,-1,3,4,-1,3,2,2,4,4,5,5,9,8,6,7,5,5,5,6,5,6,8,8,14,12,11,18,11,12,14,20,15,23,15,16,13,22,21,24,18,22,18,32,30,37,35,26,31,35,28,34,35,32,45,32,40,48,40,46,44,48,35,52,50,55,58,49,54,42,53,51,64,44,67,46,65,48,70,49,46,53,54,56,43,70,47,75,64,52,39,43,52,55,55,38,48,42,35,39,36,34,46,40,41,34,34,40,28,18,31,24,27,33,30,16,24,29,28,26,25,17,17,19,10,14,12,17,11,12,14,12,9,14,5,16,6,3,8,4,13,3,3,8,8,4,3,4,2,1,1,1,4,2,2,4,1,4,2,-1,1,-1,1,2,1,-1,2,2,-1,2,2,-1,1,1,1,-85
-64,1,-3,1,-4,1,-3,1,-1,1,-2,1,-2,1,2,4,-1,2,3,3,2,1,3,2,2,4,4,7,7,10,7,6,3,4,9,6,2,5,7,11,14,9,19,12,11,12,15,16,21,17,18,14,19,14,21,20,28,18,19,24,39,34,26,32,30,36,37,28,24,41,33,44,41,41,46,40,45,49,47,36,51,50,66,51,43,47,51,61,46,58,55,58,47,62,64,64,47,46,60,51,59,50,68,56,53,59,49,41,47,56,45,52,37,52,39,36,29,42,33,49,40,37,39,38,27,25,24,26,30,28,28,23,23,23,34,22,22,26,12,21,13,14,13,14,13,12,16,12,12,9,15,6,6,5,4,7,11,7,3,6,6,7,4,4,1,2,2,-1,2,4,4,1,4,-1,2,2,-1,1,1,1,2,-1,2,2,2,-2,2,1,1,1,-85
