0.0000000,0.000#0.310,3.000e+00,-00000577,000000581,1,000000003,000000386,000000000,000000000
-71,1,-4,1,-20,1,-3,2,1,-1,3,2,1,5,1,-1,2,-1,3,1,1,4,3,2,1,2,5,5,7,2,1,2,6,1,5,3,14,11,14,7,9,10,10,9,16,4,12,20,5,15,16,17,22,17,24,24,25,24,23,26,19,23,20,21,32,34,33,31,26,36,33,30,33,34,49,44,46,51,52,46,41,44,45,37,53,60,59,46,61,48,49,53,53,45,56,69,60,55,60,64,60,65,56,55,60,45,51,54,55,61,58,47,61,60,44,45,41,36,40,49,48,45,48,38,35,42,32,24,25,34,26,27,26,26,23,22,18,30,13,35,24,10,10,18,16,18,17,12,12,16,9,14,13,9,8,14,5,9,8,5,6,4,7,11,5,5,8,2,2,1,2,4,1,3,-1,1,2,1,1,1,2,-1,1,-1,2,-9,1,2,-2,2,-4,1,-88
-70,1,-5,1,-19,1,-4,2,1,-2,5,1,5,1,-2,2,2,2,1,4,-1,5,-1,3,3,6,4,5,2,1,4,4,4,4,13,10,14,9,4,14,11,7,13,9,10,20,6,16,15,17,17,22,22,26,26,21,20,30,17,25,15,27,27,36,39,27,28,30,32,34,36,30,44,52,44,48,56,41,38,49,51,33,49,65,57,43,62,51,45,55,48,54,52,70,59,58,64,55,61,65,57,53,54,52,54,55,45,65,61,46,55,64,48,46,37,38,42,44,51,48,43,42,35,42,30,25,29,29,29,26,28,25,16,27,23,25,23,26,23,11,15,12,18,17,14,17,12,16,7,15,14,8,14,9,6,8,5,7,9,2,8,10,4,6,6,5,1,2,1,4,2,3,-1,1,-1,3,-1,2,2,-2,1,1,1,-8,1,2,-2,2,-3,1,-89
