0.0000000,0.000#0.780,4.000e+00,-00000717,000000707,1,000000004,000000356,000000000,000000000
-89,1,-12,1,1,-1,1,-1,1,-2,1,-7,2,1,1,4,3,5,2,6,1,6,5,7,6,6,7,14,7,8,8,13,15,13,10,15,12,16,32,20,32,24,21,24,34,31,30,30,46,41,51,44,49,46,64,57,62,51,51,51,61,69,59,68,72,65,74,50,68,83,73,79,92,74,67,65,64,64,72,82,55,73,66,64,55,45,60,63,56,57,53,58,61,40,30,42,47,40,33,34,26,35,30,24,27,17,20,20,21,16,13,22,27,19,13,13,21,7,11,9,6,9,8,10,7,3,10,2,2,4,2,2,1,2,3,1,1,-5,1,-1,1,-4,1,-11,1,-1,1,-86
-88,1,-13,2,-3,2,-4,1,-7,3,2,2,4,4,4,4,5,1,8,6,5,6,14,7,8,7,11,9,14,13,15,8,18,10,15,36,33,28,16,23,30,35,34,28,41,42,49,43,47,48,50,66,57,58,59,47,63,65,69,60,63,72,60,66,67,76,78,74,83,90,77,59,61,68,68,75,63,67,72,60,55,48,56,62,60,59,53,58,49,55,38,36,38,46,32,37,35,26,24,30,21,25,22,19,20,15,25,9,20,26,15,13,14,16,13,9,7,6,7,9,6,8,3,9,4,1,3,2,1,2,3,1,-1,1,-5,1,-1,1,-3,1,-10,1,-1,1,-87
