0.0000000,0.000#0.990,3.000e+00,-00000529,000000563,1,000000003,000000364,000000000,000000000
-70,1,-1,1,-5,1,-1,1,-3,1,1,-2,1,-1,2,-1,2,2,1,-3,1,2,2,3,3,1,2,6,6,3,4,4,4,8,5,7,5,12,7,8,11,5,12,11,8,16,10,10,18,20,17,14,13,17,26,18,24,20,21,25,22,29,36,22,30,29,28,28,37,27,33,40,42,39,41,29,39,37,43,56,60,41,36,45,49,56,57,59,55,56,67,53,66,59,69,61,59,63,65,50,64,57,49,60,62,50,63,55,60,60,49,38,53,54,47,49,41,44,37,43,51,45,38,35,36,41,42,36,29,29,28,34,26,38,35,22,22,30,28,23,18,18,12,13,19,21,11,19,13,18,11,13,12,9,11,13,4,4,8,10,8,5,7,3,4,2,4,8,1,4,1,2,-1,1,5,3,1,5,2,2,1,2,3,-1,1,-1,1,-3,1,-3,1,-2,1,-88
-71,1,-1,1,-5,1,-1,1,-2,1,1,-3,1,-1,2,1,2,1,1,-2,1,1,2,2,4,2,4,2,5,6,3,4,6,4,9,5,7,6,11,7,4,11,9,12,17,8,10,10,16,19,18,17,14,13,16,27,20,24,24,21,25,23,25,37,28,30,29,29,31,36,29,33,42,42,33,41,30,39,55,44,41,60,43,36,55,49,54,57,64,56,48,67,54,66,61,69,62,59,57,65,52,64,70,48,51,62,53,63,49,61,50,50,47,53,50,47,51,42,40,36,45,52,30,37,48,37,34,42,35,29,26,28,43,25,25,34,29,22,26,27,21,18,12,12,19,20,20,11,17,13,14,11,9,12,16,11,3,4,9,8,8,8,3,7,3,4,4,4,7,1,2,1,2,-1,1,6,4,1,3,2,2,1,1,3,-1,1,-1,1,-3,1,-3,1,1,-89
