0.0000000,0.000#0.640,3.000e+00,-00000534,000000540,1,000000003,000000358,000000000,000000000
-74,1,-3,1,-1,1,-4,1,-2,2,1,1,1,-5,4,-1,4,-1,4,2,5,2,5,2,3,6,4,3,5,3,5,3,7,4,5,6,3,13,4,9,6,7,10,14,15,15,12,14,17,17,19,27,13,22,21,16,24,25,20,19,28,22,23,23,37,36,29,19,38,33,35,36,34,29,30,50,34,46,40,43,49,50,58,40,44,52,37,45,54,46,49,48,57,48,47,47,61,48,55,46,51,49,45,41,48,43,43,56,45,44,39,36,47,49,38,37,42,39,27,41,50,24,30,32,31,38,27,29,21,24,21,35,25,27,17,23,11,20,20,12,13,14,11,18,12,10,13,8,10,13,16,7,9,6,13,7,7,6,4,10,9,4,7,3,2,3,5,3,2,1,1,3,2,3,1,2,1,3,-2,2,1,1,-1,2,-3,2,-86
-75,1,-3,1,-1,1,-3,1,-3,2,1,2,-4,1,3,3,1,-1,2,3,5,5,2,4,2,4,6,5,3,3,5,5,3,6,5,2,6,7,9,10,6,8,9,14,11,13,14,23,12,8,24,21,19,23,20,23,20,21,23,26,14,28,21,29,31,30,38,21,30,43,28,36,34,27,31,38,45,42,42,39,49,58,52,48,40,45,46,50,47,44,48,43,61,49,50,44,57,54,49,58,51,40,49,34,53,52,37,54,46,40,44,34,45,39,47,35,46,31,40,36,48,36,23,27,37,25,40,27,23,23,26,27,31,20,25,10,25,20,20,14,10,10,17,14,15,11,11,12,8,16,11,11,6,7,12,7,9,1,8,12,6,8,4,3,3,5,2,1,3,3,-1,3,3,2,2,1,2,1,2,-1,2,1,1,1,-1,1,-1,1,1,-86
