0.0000000,0.000#0.420,3.000e+00,-00000568,000000530,1,000000003,000000366,000000000,000000000
-91,1,1,-1,1,1,-1,2,-1,1,-1,1,1,1,-1,2,-1,1,-1,1,1,4,3,3,1,4,2,7,1,2,3,3,5,4,9,8,6,2,6,10,10,9,10,6,14,9,12,7,13,16,13,10,13,11,12,25,23,11,27,17,20,17,29,29,29,29,36,26,34,34,44,38,33,41,32,44,38,48,42,42,44,43,44,31,49,43,32,55,50,63,51,66,52,43,49,46,56,59,54,47,47,55,53,51,66,48,61,48,51,55,42,40,44,46,38,51,45,45,38,48,46,42,42,27,37,39,36,39,39,38,27,21,23,34,25,27,26,26,17,19,26,21,16,25,14,19,11,24,12,11,14,5,15,9,13,10,11,7,15,3,6,12,5,9,4,2,3,2,4,4,2,-1,2,5,1,2,4,2,1,2,-4,3,-1,1,1,-2,2,1,-2,1,-3,1,-2,1,-2,1,-12,1,-58
-92,1,1,-1,2,2,-2,1,-1,1,2,-2,1,1,1,-1,1,1,2,5,2,3,3,3,5,2,2,4,1,5,5,12,5,4,4,6,6,11,12,8,7,13,11,10,9,9,17,14,11,13,10,17,16,24,15,19,22,18,19,28,27,31,29,38,28,33,32,40,38,34,40,36,44,39,42,43,43,42,45,36,42,43,44,44,42,55,62,62,55,61,35,57,38,55,58,50,55,51,48,43,60,51,63,57,54,44,60,44,39,49,38,48,41,46,44,41,50,39,49,35,31,36,42,38,35,47,29,30,21,28,32,24,28,24,27,23,14,27,21,22,18,19,13,18,19,14,9,8,9,12,14,14,10,11,5,12,8,10,6,8,8,3,3,2,3,4,4,2,-1,3,3,3,-1,3,4,3,-5,2,1,1,1,-2,2,1,-3,1,-2,1,-1,1,-3,1,-12,1,-58
