0.0000000,0.000#0.740,3.000e+00,-00000558,000000570,1,000000003,000000376,000000000,000000000
-82,1,-9,2,-1,3,-2,1,1,-1,1,2,-1,2,1,2,1,-1,2,3,1,3,6,3,8,2,5,1,11,5,5,5,5,8,9,7,14,9,12,7,7,8,15,13,13,14,4,15,16,12,9,15,20,19,14,19,28,18,24,20,24,28,24,28,26,15,32,37,35,38,30,36,38,33,37,46,38,40,40,31,35,41,37,37,41,45,44,45,53,46,51,47,46,51,45,44,48,56,50,49,44,45,39,44,42,35,48,42,50,53,45,36,72,46,34,38,36,51,37,28,36,40,34,31,35,33,24,21,26,24,29,26,19,31,19,27,26,8,22,19,25,20,19,13,15,12,16,17,10,13,10,9,9,3,10,9,3,13,4,9,5,5,7,4,2,5,2,2,2,1,3,1,2,-1,1,3,3,-1,2,-1,1,4,-1,2,2,1,-2,1,1,2,-95
-83,1,-9,2,-1,3,-1,1,-1,1,1,2,-1,1,2,1,2,-1,3,2,1,2,4,6,5,5,2,4,4,11,4,7,6,7,5,10,12,11,9,10,5,8,8,18,16,14,7,12,13,16,11,11,13,24,24,14,19,24,22,21,27,26,17,30,26,20,26,38,42,29,42,28,29,42,42,42,31,42,36,36,31,42,39,39,43,43,44,43,50,47,44,52,50,50,45,48,51,48,54,44,47,42,48,35,42,41,44,41,59,42,51,33,51,67,39,40,42,39,36,32,44,27,31,41,31,34,26,23,19,27,29,26,31,19,27,19,19,22,17,21,19,28,8,21,20,11,10,18,15,9,11,9,7,9,4,11,13,6,7,5,4,8,4,6,4,3,3,2,2,1,1,2,2,1,3,1,1,2,-1,2,3,2,1,1,2,1,-2,1,1,-1,2,-94
