0.0000000,0.000#0.700,3.000e+00,-00000506,000000460,1,000000003,000000322,000000000,000000000
-59,1,-7,1,-4,1,-1,1,1,1,1,2,-1,2,-1,1,2,1,1,-2,3,1,-2,3,4,3,5,5,5,3,6,3,10,8,10,3,13,2,9,6,8,5,12,14,11,8,10,8,9,12,12,16,18,12,14,17,14,21,24,17,18,21,26,20,23,40,23,31,20,33,22,32,19,29,26,33,37,39,27,21,46,35,38,26,32,44,40,36,33,43,28,50,44,53,36,53,39,43,44,38,39,53,37,35,42,41,34,28,43,43,41,40,34,42,36,40,33,26,31,35,36,35,24,29,33,27,27,34,24,20,26,20,29,24,19,33,18,26,31,15,17,18,7,21,12,13,17,19,6,13,11,12,10,12,12,5,10,9,5,7,10,5,8,3,6,3,4,1,7,2,1,4,3,-1,2,3,4,1,-3,1,4,1,-2,1,-1,2,-3,1,-1,1,-4,1,1,-2,1,-1,1,-3,1,-3,1,-6,1,-32
-59,1,-8,1,-3,1,-1,2,-2,2,-1,2,1,1,1,2,-1,1,1,-1,2,2,-2,2,4,3,3,6,5,5,4,10,2,13,8,7,6,9,3,7,7,10,5,12,13,8,10,8,9,13,11,12,22,18,10,10,19,20,23,21,18,22,21,25,18,28,36,27,28,16,29,32,28,20,29,30,37,36,34,36,29,40,36,30,27,43,35,31,42,36,35,42,50,45,40,47,50,40,48,35,41,43,48,37,41,41,34,41,31,44,37,39,37,38,43,29,41,26,33,35,33,30,33,26,34,30,24,27,32,23,22,32,21,19,20,29,28,21,31,21,8,15,18,15,19,16,11,14,13,10,14,10,9,12,11,10,8,9,7,8,8,5,7,6,5,2,4,6,2,1,2,4,3,2,1,4,1,3,-3,2,3,-1,1,1,-2,2,-2,1,-3,1,-3,2,-4,1,1,-4,1,-3,1,-4,1,-33
