0.0000000,0.000#0.560,3.000e+00,-00000512,000000550,1,000000003,000000354,000000000,000000000
-66,1,-8,1,-1,1,1,-7,1,-1,2,1,3,1,2,3,1,2,1,3,2,2,4,3,4,4,7,6,6,5,9,6,7,10,7,7,6,9,7,7,19,11,14,18,18,17,23,13,18,15,22,24,19,20,30,29,24,23,32,24,38,31,27,38,41,37,41,51,46,37,30,45,46,46,50,44,66,45,46,45,57,63,47,59,58,65,55,56,63,65,52,56,46,72,55,57,62,61,75,54,63,72,61,54,52,66,38,47,45,61,43,52,43,49,43,43,52,47,38,43,30,40,39,30,24,26,34,39,33,26,33,29,24,28,20,24,21,22,16,12,7,16,17,12,13,11,7,7,6,9,8,4,8,8,7,9,8,5,4,5,4,1,5,5,3,4,4,5,2,2,-1,2,2,1,-1,1,1,2,1,1,-3,1,1,1,2,2,-10,1,-77
-66,1,-7,1,-2,1,-1,1,-6,1,-1,2,-1,2,3,2,2,2,2,2,1,2,2,6,2,2,5,8,5,6,5,7,7,9,9,5,9,9,6,7,8,11,17,12,17,18,19,13,25,15,17,24,17,24,18,28,26,28,26,28,26,33,34,27,39,38,36,47,49,36,46,47,31,40,47,45,44,57,59,46,48,50,64,61,52,65,48,48,64,73,58,57,48,60,49,75,46,60,63,68,68,61,62,68,56,70,45,55,35,56,48,47,42,51,46,46,43,54,42,45,37,31,40,37,37,27,21,33,39,32,29,23,39,26,22,24,22,19,27,15,12,15,9,11,17,12,16,3,9,9,8,5,6,10,4,13,5,7,7,6,2,2,4,4,6,3,3,6,4,2,2,-1,1,3,1,-2,2,2,2,-4,1,-1,2,1,2,1,-9,1,-77
