0.0000000,0.000#0.140,2.000e+00,-00000436,000000436,1,000000002,000000436,000000000,000000000
-75,1,-2,2,-4,1,2,-3,1,-2,1,2,-1,1,-1,1,3,-1,1,-1,1,-1,2,1,1,3,1,3,1,2,1,2,1,2,2,1,3,3,1,2,3,4,3,2,4,6,5,6,2,4,5,1,5,7,8,11,8,12,6,8,15,9,12,7,11,7,13,18,11,8,10,12,12,10,19,11,19,13,21,18,17,13,17,19,26,23,22,16,24,31,26,26,16,27,25,38,26,34,26,33,39,24,41,23,42,33,35,45,35,49,37,39,33,48,36,52,37,38,34,37,40,43,45,40,44,31,33,35,41,49,47,37,43,51,51,51,45,45,51,34,41,37,50,38,58,42,51,46,43,57,32,36,39,49,35,42,32,34,43,32,29,34,33,36,35,34,35,33,37,31,29,24,29,22,24,27,27,27,20,29,25,19,27,23,23,23,26,17,20,25,25,18,20,14,22,14,15,12,8,20,13,11,16,12,10,8,8,11,8,9,11,16,12,6,9,5,9,8,10,4,7,12,5,6,4,5,5,1,4,5,3,1,8,4,4,2,3,-1,4,5,3,3,2,3,2,2,3,1,-2,1,1,1,-1,2,1,1,1,1,1,1,1,-6,1,-3,3,-5,1,-22,1,-53
-74,1,-3,2,-4,1,2,-3,1,-2,1,1,1,1,-2,4,-2,1,1,-1,2,1,1,3,1,2,2,2,1,2,1,1,2,2,3,3,1,2,3,3,4,2,4,6,5,6,2,4,3,3,5,8,7,13,6,11,7,7,13,15,8,8,9,7,15,17,12,8,10,12,12,12,16,14,16,11,21,19,19,12,16,25,20,23,21,15,27,31,26,23,20,24,25,41,24,33,26,32,40,28,36,26,42,31,35,46,36,42,43,43,29,43,38,53,37,43,31,35,42,43,44,42,43,32,34,30,44,45,50,35,44,57,46,53,42,49,49,31,46,31,53,41,53,52,44,47,42,51,39,33,42,44,38,43,31,39,39,32,29,34,31,38,36,35,34,34,35,30,29,29,26,22,23,24,31,30,18,30,22,21,26,20,26,21,24,21,20,24,24,20,19,16,21,13,16,11,9,21,12,11,15,13,9,10,8,10,9,10,9,16,13,4,9,8,8,7,10,6,6,15,2,4,6,6,4,1,4,4,3,3,5,6,4,3,2,-1,4,4,4,2,2,4,2,2,3,1,-2,1,-1,2,-1,2,-1,2,1,1,1,1,1,-6,1,-3,3,-5,1,-23,1,-52
