0.0000000,0.000#0.960,3.000e+00,-00000581,000000493,1,000000003,000000358,000000000,000000000
-89,2,-8,1,1,1,-1,1,1,-1,1,1,1,-2,1,1,2,1,-1,2,-2,3,4,2,5,3,3,2,8,4,5,5,6,3,5,5,7,5,7,3,13,11,9,8,16,11,12,17,20,15,9,17,21,13,18,20,27,25,24,23,28,29,27,26,19,39,45,30,31,36,36,45,37,30,42,44,52,42,47,54,51,52,47,50,60,56,57,48,53,43,48,49,56,49,64,55,70,48,53,59,63,52,52,56,48,55,49,45,46,58,47,39,52,48,40,35,42,27,46,41,34,32,37,36,35,41,36,36,36,29,36,31,31,24,31,21,17,26,21,20,16,11,14,14,11,12,12,11,5,10,11,11,9,4,9,7,8,4,7,7,4,9,5,3,3,2,5,5,4,4,2,2,2,4,2,-1,4,1,3,1,1,3,-1,1,1,-2,1,-3,1,-5,2,-11,1,-5,1,1,-2,1,-41
-90,2,-7,1,1,-1,1,1,1,-2,2,1,-3,1,1,2,3,-3,2,3,5,2,4,3,6,2,8,4,3,5,7,3,3,5,10,5,11,2,12,9,11,7,20,11,11,17,16,15,13,17,25,12,26,19,25,25,23,24,26,30,25,23,36,40,36,30,37,35,39,43,34,35,47,45,44,40,56,54,51,53,60,45,61,55,48,49,45,45,55,49,69,49,62,58,53,48,65,59,55,53,49,54,49,54,53,44,45,55,46,39,49,49,39,38,44,28,38,41,36,32,24,38,40,45,30,39,38,30,32,30,30,28,18,22,22,26,19,19,14,11,12,15,8,12,10,11,6,11,9,10,12,4,8,7,6,4,5,7,5,9,4,3,5,2,2,5,4,4,3,2,2,4,4,-1,2,1,1,1,1,3,1,1,-3,1,-3,1,-5,2,-11,1,-4,1,1,-3,1,-40
