0.0000000,0.000#0.480,3.000e+00,-00000498,000000582,1,000000003,000000360,000000000,000000000
-58,1,-7,1,-1,1,1,-3,1,1,-1,2,-2,1,-2,2,1,1,3,1,1,4,-1,5,2,2,-1,5,3,7,4,6,4,8,6,7,4,7,5,5,8,15,5,13,7,10,11,7,13,19,9,15,10,19,20,18,24,28,25,20,18,27,25,22,26,28,28,21,27,27,25,26,29,31,27,36,37,45,39,39,38,30,38,28,45,43,35,38,32,42,44,45,44,49,37,37,42,45,48,43,47,47,49,46,46,46,44,36,47,39,40,39,37,39,37,58,32,33,32,39,33,33,44,39,30,26,22,38,32,38,32,24,24,24,28,28,22,18,28,18,15,19,22,17,13,10,11,8,12,4,16,11,10,8,8,4,10,6,12,11,10,4,8,3,8,5,5,7,4,5,2,4,3,4,-1,3,2,-2,1,1,-1,3,1,1,2,1,-4,2,-2,2,-1,1,-1,2,2,-1,1,-91
-59,1,-7,1,2,-4,1,-1,1,-1,2,-1,1,-2,2,1,3,1,1,1,1,3,3,4,2,-1,3,5,3,8,4,5,9,4,8,5,5,6,4,9,8,11,13,8,10,11,9,10,15,13,13,13,15,21,20,23,30,21,19,19,24,30,24,24,25,29,26,23,27,27,20,33,27,31,32,32,52,39,32,43,35,35,38,32,36,48,34,30,42,46,39,47,51,41,38,36,42,50,50,46,47,47,46,48,36,47,42,41,52,31,39,37,36,42,41,51,28,33,32,39,30,46,47,28,30,19,26,37,34,39,21,29,16,38,23,25,22,28,18,12,18,21,16,17,8,13,12,9,10,11,8,10,12,5,5,9,12,7,11,9,9,4,6,5,3,6,8,5,3,3,5,2,3,2,4,1,-2,2,-1,2,-1,2,1,1,1,1,-3,1,1,-1,1,2,-1,1,1,1,1,1,-91
