0.0000000,0.000#0.910,3.000e+00,-00000543,000000513,1,000000003,000000352,000000000,000000000
-69,1,-13,1,-4,3,1,2,1,-2,1,1,-2,1,1,-1,1,3,3,2,2,2,3,4,2,9,5,6,4,8,7,3,6,5,4,7,2,5,11,7,7,10,5,13,7,16,9,10,12,14,33,13,21,15,16,20,13,26,22,25,23,24,28,37,32,26,30,22,35,44,20,30,41,38,38,31,29,43,45,48,41,42,45,56,38,45,37,47,50,53,41,47,48,59,53,59,52,54,57,47,37,48,38,43,45,32,45,42,49,37,40,47,37,43,36,42,36,28,41,36,31,40,45,40,37,31,37,23,40,27,22,27,19,30,24,15,27,12,16,22,13,13,17,14,17,12,14,13,14,11,15,16,6,8,12,6,9,6,13,9,6,10,3,4,6,2,3,1,3,-1,5,3,2,2,3,3,1,3,-3,1,-1,1,-2,2,-2,1,1,-3,1,-5,1,-37,1,-28
-70,1,-13,1,-4,4,1,1,1,-2,2,-2,2,-3,4,3,-1,3,3,2,2,5,3,9,6,5,3,10,5,4,3,6,5,7,9,5,6,8,5,9,10,13,7,16,9,9,24,15,28,14,17,16,13,18,20,28,24,23,23,26,34,40,23,24,30,30,30,39,35,32,40,37,33,30,35,43,49,43,41,44,40,56,41,45,42,51,45,52,39,44,60,61,62,52,45,56,50,44,35,46,41,46,47,34,48,40,40,41,40,49,34,40,37,43,44,25,32,36,42,40,36,41,41,27,40,24,24,27,24,27,21,30,26,15,20,11,15,20,11,15,16,17,14,12,14,14,12,13,12,14,11,8,8,6,14,6,8,8,6,9,4,4,4,2,4,-1,4,-1,4,3,1,2,4,2,-1,3,-3,1,1,-1,1,-1,1,-1,1,1,-2,1,-5,1,-37,1,-29
